rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_hover_high,reward_spin_angle,reward_spin_rate,reward_wander_position,reward_wander_velocity,reward_action_preference,reward_anti_landing,reward_survival
55,0,524.867009,106,455312,crashed,-0.776901,-0.15422826,-2.0003743,-0.7287838,4.0395384,-1.3200312,0.0,0.0,230.07167861424387,154.77119643660262,41.70814373716712,41.466113549191505,38.34987626224756,7.900000000000008,0.0,10.599999999999978
55,1,465.131608,118,455328,crashed,-0.48192573,-0.056135193,-0.6916717,-0.739166,2.9568615,-6.7156706,0.0,0.0,252.89599334076047,113.38218873622827,34.242466242052615,18.48992788256146,28.52103133910532,5.800000000000008,0.0,11.799999999999974
55,6,241.322365,76,455384,crashed,-0.35126477,0.09045389,-0.28436598,0.073823646,1.9605428,0.5462596,0.0,0.0,129.78116802871227,51.06234568770742,19.640303858323023,12.110798867652193,18.02774867042899,3.1,0.0,7.599999999999989
55,2,320.366599,101,455408,crashed,-0.30491167,0.040340718,-0.45254397,0.06824162,2.1515663,1.2259772,0.0,0.0,190.48350485414267,66.66668191907229,21.767608272872167,9.519994388218038,17.228809696040116,4.600000000000002,0.0,10.09999999999998
55,5,421.26275,104,455528,crashed,-0.36799413,0.07402912,-0.053350292,-0.008533124,3.5135598,-0.39689392,0.0,0.0,225.52392219007015,108.9820700698765,35.553677743067965,13.483516803011298,21.719563122373074,5.600000000000005,0.0,10.399999999999979
55,7,679.927454,123,455672,crashed,-0.4248255,0.03676666,0.10740097,-0.51082385,6.403385,-4.43018,0.0,0.0,302.87237371504307,236.91578733129427,68.76738029695116,28.13501995565548,21.536893083481118,9.4,0.0,12.299999999999972
55,0,320.410112,79,455944,crashed,-0.6623565,0.022393093,1.1852349e-07,-4.8701214e-08,2.720492,4.0383206e-08,0.0,0.0,140.3172797523439,70.22840665839612,26.295226698443823,34.766517234034836,33.0026815530209,7.900000000000006,0.0,7.899999999999988
55,3,1180.168265,191,456104,crashed,-0.070464134,-0.0046947505,-0.8211384,0.19659503,9.471056,1.3186324,0.0,0.0,522.487139955163,422.01519611570984,92.42280412750551,67.63101886503864,46.71210634894669,9.800000000000002,0.0,19.1
55,5,458.490138,82,456184,crashed,-0.899236,0.028418694,-1.5346966,-0.38950533,4.5135064,4.929297,1.0,0.0,166.06516709923744,137.1648884806782,45.16962747275829,50.53959759697318,44.15085729956627,7.200000000000007,0.0,8.199999999999987
55,4,533.391705,145,456240,crashed,0.66341513,-0.09202719,-0.76168495,-0.3575793,2.2615056,-2.59876,0.0,1.0,262.7091355933808,77.42185229784809,24.99367801763583,109.07195290923119,39.695086386054754,5.0000000000000036,0.0,14.499999999999964
55,2,680.782477,115,456328,crashed,-0.62186056,-0.13572524,-0.3946133,-0.63902414,6.4301376,-5.019385,1.0,1.0,267.4290205910802,249.13372238026932,68.63180796988308,41.85129709885223,31.136629089713097,11.099999999999994,0.0,11.499999999999975
55,7,283.536293,84,456344,crashed,-0.34482297,-0.023991348,-1.1316609,-0.13529652,2.6254718,2.7439408,0.0,0.0,144.00807989388704,68.04098045127466,26.45501003006939,12.437782808439806,17.494439758360386,6.700000000000004,0.0,8.399999999999986
55,1,796.023908,138,456432,crashed,-0.22057351,-0.04826441,-1.0203534,-1.143072,6.804676,-4.3034306,0.0,1.0,348.3718447163701,291.0898111695424,71.73619094118476,28.2211406477727,32.904920832195785,9.899999999999999,0.0,13.799999999999967
55,6,743.768778,144,456536,crashed,0.19522838,0.016396103,0.033968646,0.04040148,4.3302035,-0.79693055,0.0,0.0,331.887824036181,256.91835498495493,64.23723972961307,45.42425971478224,21.101099093444645,9.800000000000004,0.0,14.399999999999965
55,3,252.950551,70,456664,crashed,-0.47254953,0.14984344,-0.18379395,0.05666339,1.9380275,0.6076714,0.0,0.0,127.65595063567162,50.72311582323164,19.27068928256631,19.47984546702355,23.72095013409853,5.100000000000003,0.0,6.999999999999991
55,0,631.230008,130,456984,crashed,-0.48107308,0.034128796,-1.2664382,-0.499337,4.7658863,1.5478777,1.0,0.0,320.21951930224895,182.24602309870534,54.79047254379839,24.700308423489332,29.37368439976126,6.900000000000007,0.0,12.99999999999997
55,5,493.36747,106,457032,crashed,-0.38031587,-0.04912697,-0.4225897,-0.04784453,4.320484,-0.54294187,1.0,0.0,227.8951623365283,157.53153352625668,48.71985266916454,17.52466543437913,21.596256188262487,9.500000000000002,0.0,10.599999999999978
55,1,370.913356,78,457056,crashed,-0.9258234,0.1034895,-2.0138829,-1.2646003,3.1974692,2.8576503,0.0,0.0,147.83862927556038,83.57845923583955,32.297519877552986,45.61562719754875,46.08312067389488,7.7000000000000055,0.0,7.799999999999988
55,2,273.449383,103,457152,crashed,-0.07396688,3.1516553e-05,-0.46535364,-0.032753844,3.25733,-0.24353202,0.0,0.0,131.33924419109826,69.21730283243232,32.83972663921304,10.172928927000612,14.680180905852467,4.900000000000002,0.0,10.29999999999998
55,4,394.650638,124,457232,crashed,0.57488364,0.17297874,-0.4241748,-0.099177755,2.1264253,0.038676117,0.0,0.0,216.34061288833618,42.00027964799665,21.765452565508895,69.02857661247253,29.21571647049859,3.900000000000001,0.0,12.399999999999972
55,6,555.648506,93,457280,out_of_bounds,-1.0026239,0.34351274,-1.2377646,-1.8608401,4.724727,2.073318,0.0,0.0,235.17281186580658,151.64156020246446,47.19501569122076,56.04461339302361,49.394504353404045,6.900000000000007,0.0,9.299999999999983
55,7,558.053493,125,457344,crashed,-0.5238602,-0.013521829,-0.40521106,-0.06870982,4.211194,1.2555611,1.0,0.0,290.9164513510186,150.90299125784804,48.69294934277423,21.50479088386055,27.036310388240963,6.500000000000005,0.0,12.499999999999972
55,1,295.249323,69,457608,crashed,-0.6734389,0.19992386,-1.2973949,-0.15295632,2.713885,3.9542007,0.0,0.0,127.61220934987068,64.23440896440297,27.119804561138153,30.899496814236045,33.58340319991112,4.900000000000001,0.0,6.8999999999999915
55,5,210.548472,72,457608,crashed,-0.19797087,-0.003563323,-1.104017,-0.04439455,2.0534048,3.563069,0.0,1.0,117.87262289784849,43.5948619437404,20.251830994617194,6.049517301958986,10.379638748243451,5.200000000000004,0.0,7.19999999999999
55,4,256.89387,74,457824,crashed,-0.3782486,-0.022894254,-1.1113493,-0.09346286,2.5794015,2.6778169,0.0,0.0,125.20849038287997,58.66047559026629,25.909580992534757,14.51633894816041,19.098984248936176,6.100000000000005,0.0,7.39999999999999
55,6,306.552879,70,457840,crashed,-0.78117186,0.087921605,-2.0986257,-0.45171478,2.6933355,1.9639574,0.0,0.0,125.85502389073372,67.65403078030795,26.951724842190742,33.96411036327481,39.02798876166344,6.100000000000005,0.0,6.999999999999991
55,0,421.692487,114,457896,crashed,-0.3474404,-0.062778525,-1.3222576,-1.1806389,3.4025726,6.650495,0.0,0.0,222.3426366392523,107.81546932156198,35.81158059183508,14.711029223166406,25.211771331145428,4.400000000000001,0.0,11.399999999999975
55,3,549.349949,160,457944,crashed,0.12748727,-0.00777575,-0.5856167,1.3199644e-08,3.1415951,8.035136e-08,0.0,0.0,287.40462854877114,113.72894522629213,34.462670935097435,60.92034846171737,34.13335550110787,2.699999999999998,0.0,15.99999999999996
55,1,202.700562,69,458160,crashed,-0.22159186,0.014534865,-0.09779492,0.034372386,1.7845683,0.2570762,0.0,0.0,113.65353513136506,40.9942598962225,16.500192638486624,7.801563479239121,11.351010970771313,5.5000000000000036,0.0,6.8999999999999915
55,2,933.386852,131,458200,crashed,-0.8925663,0.12150866,-1.1580203,-0.75554246,9.028211,8.370539,0.0,0.0,342.08953788876534,368.9448504234897,92.91631813254207,61.616607844945975,44.819537583738565,9.900000000000004,0.0,13.09999999999997
55,7,746.84162,123,458328,crashed,-0.3486634,0.061065182,-0.20913021,0.08431399,8.099403,0.73384005,0.0,1.0,306.4012873917818,290.5531528100837,79.56919082254171,21.712116091046482,25.905873119831085,10.4,0.0,12.299999999999972
56,3,473.990943,106,458792,crashed,-0.5111447,-0.039492585,0.20684826,-0.059391737,4.136238,-2.991826e-08,1.0,0.0,220.75337644666433,141.8786451916094,43.8710394498318,21.32100634626113,27.866875247098505,7.700000000000005,0.0,10.599999999999978
56,5,885.696791,153,458832,crashed,0.5692915,-0.21405779,1.2948116,-0.45012206,6.6627936,-2.0219595,0.0,1.0,388.6613884717226,272.0699936263263,69.79813529038802,96.91974948346615,33.947524583898485,9.000000000000005,0.0,15.299999999999962
56,1,521.882469,100,458960,crashed,-0.7286983,0.104463324,-1.0665343,-0.23048252,4.517467,1.2398072,1.0,0.0,230.34654980897903,148.76485476084054,47.204809457063675,41.20740552293137,35.858849331736565,8.500000000000005,0.0,9.99999999999998
56,0,982.696299,135,458976,crashed,-0.76638246,-0.34684104,-1.4607205,-0.65479314,9.963078,-3.9394672,1.0,0.0,324.1647842824459,436.89111990411766,102.3561031781137,55.6399489933392,38.144342524930835,11.999999999999993,0.0,13.499999999999968
56,4,958.444154,155,459064,crashed,-0.825815,-0.05922048,-1.3122213,-0.19593838,8.281455,-0.43361983,0.0,1.0,402.30195530923083,346.65334112383425,82.42842167624622,56.85517270769924,45.40526342118392,9.300000000000002,0.0,15.499999999999961
56,7,741.132161,118,459272,crashed,-0.9033205,-0.06956229,0.83068466,-0.68957263,6.222933,-3.677719,0.0,1.0,288.56073992792517,252.47777313319966,64.5169864743948,68.38225828809664,45.49440340697765,9.9,0.0,11.799999999999974
56,6,1212.012275,191,459368,crashed,-0.24807377,0.06819485,0.7697335,-0.41062936,9.519417,-2.9590561,0.0,0.0,528.418793424964,424.1639775846852,96.52486009034328,74.62670268304646,59.17794107692316,10.000000000000002,0.0,19.1
56,2,943.14073,151,459408,crashed,-0.40959874,0.07326594,-0.7433969,-0.028305322,8.170401,0.08696804,0.0,1.0,398.17665879428387,347.4624729734496,81.9075644062832,42.94271395239048,47.651319390162826,9.899999999999997,0.0,15.099999999999962
56,1,473.890282,77,459576,out_of_bounds,-1.0031589,0.9004053,-1.6344728,-1.3844779,3.791689,1.9552343,0.0,0.0,215.65187644958496,105.81039971858263,37.827232636511326,50.04115718230605,49.459616005420685,7.400000000000005,0.0,7.699999999999989
56,3,455.375996,98,459576,crashed,-0.33024988,-0.0408044,-1.2015543,0.13693382,4.740764,4.185883,1.0,0.0,212.58405201882124,145.28603756672237,48.074666637927294,12.33966495655477,18.091574841877446,9.200000000000003,0.0,9.799999999999981
56,5,237.025552,95,459592,crashed,0.4163805,-0.06191614,0.70686764,-0.26284698,0.3428429,-2.6481178,0.0,1.0,148.625290164724,15.02350822580047,8.974344936199486,30.648367397487164,20.454041004180908,3.799999999999999,0.0,9.499999999999982
56,4,443.851466,86,459752,out_of_bounds,-1.0149081,0.25512257,-1.5314745,-1.5805016,3.4433916,1.6664202,0.0,0.0,183.39090257883072,106.41418810375035,34.36727546900511,53.57447396032512,50.304626137018204,7.200000000000003,0.0,8.599999999999985
56,7,626.035412,95,460032,out_of_bounds,-1.0012823,0.40796685,-0.90977395,-1.8079401,5.6240435,2.1253731,0.0,0.0,249.1180157661438,182.49502012878656,56.16013642400503,67.77393566071987,49.38830429315567,11.599999999999993,0.0,9.499999999999982
56,6,632.898184,101,460176,crashed,-0.7887408,0.03683954,-1.3364131,-0.35009697,6.53081,-1.696104,1.0,1.0,239.76342407613993,215.8467082232237,64.80782687664032,51.515278783626854,39.56494636833668,11.299999999999994,0.0,10.09999999999998
56,3,413.866643,95,460336,crashed,-0.67796063,0.22366399,-0.9289628,-0.36109984,3.368266,-4.043274,0.0,0.0,203.4667273759842,93.79967373306863,34.901896889321506,31.591786988079548,33.506558395922184,7.100000000000006,0.0,9.499999999999982
56,4,324.954494,87,460448,crashed,-0.4713327,-0.07310499,-1.1540543,-0.6844154,2.8442552,6.7471724,0.0,0.0,158.12745732208714,78.59804376866668,30.741965325549245,19.458913502749056,23.72811407968402,5.600000000000003,0.0,8.699999999999985
56,5,701.651211,108,460456,crashed,-0.7910396,-0.15752742,0.15508051,-0.05134205,6.888731,0.78350794,1.0,1.0,255.1690261606127,261.28536293515936,68.41309022530913,56.77187390252948,39.61185807734728,9.600000000000005,0.0,10.799999999999978
56,2,664.270922,136,460496,crashed,0.18641242,0.0017823554,-0.078796744,-0.2264219,4.8592734,-2.8491955,0.0,0.0,328.0355609860271,178.35827207146212,52.81037685391493,54.22420243546367,30.842510123737156,6.400000000000005,0.0,13.599999999999968
56,0,1677.255079,218,460720,crashed,0.84708726,-0.17492644,-1.2229626,-0.5135353,11.239657,-0.29640132,1.0,0.0,594.1780866980553,669.6822329918941,131.02763837657403,198.3708355501294,51.69628561567515,10.5,0.0,21.80000000000004
56,1,935.563971,153,460800,crashed,-0.78550184,0.062983215,-0.3106168,0.32065427,8.057219,2.5949566,0.0,1.0,404.8935582488775,322.32145521440543,79.41542243026197,62.13190481287893,42.2016305255238,9.300000000000006,0.0,15.299999999999962
56,3,298.178737,66,460864,crashed,-0.64670575,0.12091206,-1.280773,-0.9244854,3.3122494,7.5060515,0.0,0.0,122.1557642519474,70.1565760280937,33.298931285738945,27.533188236877322,31.934277266263962,6.500000000000005,0.0,6.5999999999999925
56,7,799.5906,116,460960,out_of_bounds,-0.9679539,-0.0044173743,-1.85538,-0.714916,7.441428,-0.60798675,0.0,1.0,288.28107739053667,293.6931370086968,74.97742833942175,72.41630233917385,48.72265461087227,9.900000000000002,0.0,11.599999999999975
56,4,357.437316,74,461040,crashed,-0.7746928,0.38997218,-0.99484414,-0.22349079,2.958286,-3.3399951,0.0,0.0,159.2369036078453,76.9168639946729,31.875091947615147,37.294953206554055,38.413503259420395,6.300000000000003,0.0,7.39999999999999
56,6,457.053159,133,461240,crashed,0.06824513,-0.006616607,-0.5856454,0.04696952,3.1592984,0.30654392,0.0,0.0,267.12834254466,88.54417913849466,30.569437108468264,31.249654229730368,19.661545738577843,6.600000000000005,0.0,13.299999999999969
56,5,530.32701,100,461256,crashed,-0.7893359,0.14592619,-0.3390549,0.046846468,3.9591146,-2.591679,1.0,0.0,229.04253578186035,149.76873657107353,47.62194322049618,44.72071331553161,38.973081566393375,10.199999999999998,0.0,9.99999999999998
56,0,465.828329,91,461448,crashed,-0.72575915,0.08002139,-1.0005386,-0.038154323,4.1139994,3.0797653,1.0,0.0,197.73668083548546,132.2665616888553,41.15168745815754,40.46616466343403,35.707234770059586,9.400000000000002,0.0,9.099999999999984
56,2,793.668059,129,461528,crashed,-0.5851488,-0.014971509,-1.4410217,-0.4128089,7.634494,4.043681,0.0,1.0,323.22567121498287,297.4167616448249,77.26318703778088,35.697245372924954,35.5651936721988,11.599999999999994,0.0,12.89999999999997
56,4,430.24333,85,461720,out_of_bounds,-0.9623749,-0.044976022,-1.4853919,-0.029413689,3.974791,3.435519,0.0,0.0,161.30641136318445,116.89874870982021,40.41269000247121,47.27663887757808,47.448841109871864,8.400000000000004,0.0,8.499999999999986
56,0,223.872015,55,461888,crashed,-0.57943517,0.22688113,-1.5154542,-0.53482646,1.7622823,-3.4937243,0.0,0.0,97.56619983911514,44.21078307181597,21.14967931807041,21.104862969368696,29.14048945903778,5.200000000000002,0.0,5.4999999999999964
56,7,458.773442,116,461888,crashed,-0.175603,0.016890202,-0.46150976,-0.009004823,3.7398953,-0.2263141,0.0,0.0,244.64138855785131,117.7795712929219,38.59635582448027,15.938294158317149,22.61783209105488,7.600000000000007,0.0,11.599999999999975
56,2,231.396482,60,462008,crashed,-0.47138387,-0.047455385,-0.83539456,-0.5866127,2.7019236,7.2867904,0.0,0.0,96.19094471260905,52.250799181871116,28.474721282720566,17.929215852171183,23.45080092549324,7.100000000000006,0.0,5.999999999999995
56,1,1074.977554,154,462032,crashed,-0.9352942,-0.1105423,-1.1672198,-0.202902,10.061597,-1.2029669,0.0,0.0,393.61499261669815,434.00800877885194,100.85563015565276,71.92066859526676,46.9782541753375,12.19999999999999,0.0,15.399999999999961
56,3,1055.147205,154,462096,crashed,0.6129492,-0.099561945,-0.8335849,-1.2196692,9.601599,8.731074,0.0,0.0,400.5242707594298,403.13360932748765,100.51188636815641,92.79963357746601,31.077805223874748,11.699999999999994,0.0,15.399999999999961
56,6,662.285203,123,462224,crashed,-0.76785666,0.23832215,-1.1862967,-0.0647826,4.4912014,-1.1997674,1.0,0.0,312.0116063952446,186.6826228487771,58.18077690224163,44.58007191470824,37.93012445792556,10.599999999999996,0.0,12.299999999999972
56,5,793.686751,128,462280,crashed,-0.6824307,-0.18479107,1.1406457,-0.44931948,6.549101,-2.8568044,0.0,0.0,301.94053603708744,293.3466496076435,71.8311563367024,59.78746740426868,42.38094117119908,11.599999999999998,0.0,12.79999999999997
56,4,368.603368,85,462400,out_of_bounds,1.005296,1.2115912,1.6840559,-0.19226283,-0.2622217,0.103700444,0.0,0.0,223.4470386505127,25.3359637837857,5.396125372732058,55.82684303820133,49.997397273778915,0.10000000000000037,0.0,8.499999999999986
56,0,375.161059,80,462528,crashed,-0.8288784,-0.10502439,-0.020045329,0.0069403998,3.4504468,0.06778334,0.0,0.0,144.45191018655896,96.35201121587306,33.945310309529305,43.58997854590416,40.62184854783118,8.200000000000006,0.0,7.999999999999988
56,7,378.686457,91,462616,crashed,-0.5762295,-0.08760008,-1.2897234,-0.9236878,3.5434484,-4.333745,0.0,0.0,163.96044746041298,106.90699315397069,37.66880442388356,26.085267488611862,28.664944533258677,6.3000000000000025,0.0,9.099999999999984
56,1,473.949263,80,462672,out_of_bounds,-1.0089386,0.47398877,-1.6184667,-1.6540828,4.2085633,2.04532,0.0,0.0,195.47297644615173,121.05462584272027,42.01801197975874,50.19655338302255,49.70709502696991,7.500000000000006,0.0,7.999999999999988
56,2,451.011712,86,462696,crashed,-0.6798129,-0.25040677,-0.32529345,-0.29674283,4.4710636,-6.9087777,1.0,0.0,164.71291603334248,148.24269433645532,51.284563668072224,36.13250876776874,33.23902969062328,8.800000000000006,0.0,8.599999999999985
56,3,499.039542,110,462976,crashed,-0.6083303,-0.24778107,0.24805358,0.13167004,3.9163501,-2.953245,1.0,0.0,220.8369716592133,141.14163975371048,48.49783334136009,38.22067675739527,30.04242067039013,9.3,0.0,10.999999999999977
56,0,439.298,88,463232,crashed,-0.65200895,-0.08084524,0.57077897,0.020590074,3.974448,-1.7133272,1.0,0.0,171.27438843995333,131.42819228488952,48.386015109717846,37.43958101794124,32.46982330828905,9.5,0.0,8.799999999999985
56,4,455.598308,112,463296,crashed,-0.45549503,0.14217769,-1.2271316,-0.73264885,3.3008986,-5.120438,0.0,0.0,249.28049647808075,107.65721730072983,35.83206976437941,17.40383608872071,28.824688454391435,5.400000000000002,0.0,11.199999999999976
56,6,814.028595,135,463304,crashed,-0.49078608,0.0075196004,-0.3281981,0.1104593,8.203457,1.1044322,0.0,1.0,338.6314070811495,306.18072619826125,81.22669243626297,32.25626940152142,30.133499804418534,12.09999999999999,0.0,13.499999999999968
56,5,573.801912,144,463432,crashed,0.8656872,0.33645394,0.41474882,-0.18322709,2.1173148,1.4545848,0.0,0.0,304.0388934016228,68.29264652379788,25.00040743855061,114.34256397560239,44.02740025706589,3.7000000000000006,0.0,14.399999999999965
56,1,745.967346,112,463568,crashed,-0.84340745,-0.28312892,-0.12278134,-0.0047317664,7.89631,-0.25396645,0.0,1.0,243.96464195102453,299.835989324376,76.82439441978931,59.44967554602772,42.29264456033707,12.39999999999999,0.0,11.199999999999976
