rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_sliding_legs,reward_tilt_preference,reward_upright_penalty,reward_slalom_bonus,reward_side_thruster_bonus,reward_ground_level,reward_vertical_penalty,reward_survival,reward_leg_maintenance
34,0,7.681665,70,283648,crashed,0.32270545,0.07730091,-0.15838152,-0.027857935,4.0380664,0.093402475,0.0,0.0,0.0,143.08557785116136,-96.0,0.0,137.5,-64.5,-119.40391290746629,6.999999999999991,0.0
34,5,43.912788,71,283656,crashed,0.02028532,-0.009625438,-0.00075639365,-0.46328527,4.5935926,5.636572,1.0,0.0,0.11552166659384966,160.7496155538829,-72.0,0.0,131.0,-57.0,-128.05234908661805,7.099999999999991,2.0
34,7,283.569355,85,283696,crashed,-0.562716,-0.07190561,-1.2290071,-0.69899255,7.020137,-3.0880928,0.0,1.0,11.700431823730469,342.142176117748,-32.0,0.0,165.0,-69.0,-144.77325285691768,8.499999999999986,2.0
34,2,-25.32243,66,283752,crashed,0.20399752,-0.0020249153,0.35744792,-0.638195,3.2180834,-5.32367,0.0,0.0,0.0,113.42013516835868,-88.0,0.0,119.0,-49.5,-126.84256532788277,6.5999999999999925,0.0
34,3,173.409478,83,283776,crashed,-0.06941042,-0.042817418,5.692366e-08,-7.919788e-08,6.283481,-5.2322366e-07,1.0,1.0,1.0454705333856964,273.93661200185306,-56.0,0.0,150.0,-70.5,-138.37260495599003,8.299999999999986,5.0
34,4,254.742964,89,283856,crashed,-0.10886965,0.0035249686,-0.06939103,0.004543447,7.105016,0.19326562,0.0,1.0,1.7227440774440765,344.2695339056663,-48.0,0.0,173.0,-84.0,-144.14931405335665,8.899999999999984,3.0
34,6,110.891138,67,284048,crashed,-0.39568502,-0.08249995,-1.3306137,-0.6223894,4.76195,5.579084,1.0,0.0,7.983682632446289,169.1260155532509,-32.0,0.0,134.0,-42.0,-133.91856022924185,6.699999999999992,1.0
34,5,-93.963081,52,284072,crashed,0.15545301,0.006999681,0.024051053,-0.005505221,2.017314,-0.076382495,0.0,0.0,0.6463695764541626,52.39897687500343,-96.0,0.0,96.5,-28.5,-125.20842722430825,5.1999999999999975,1.0
34,1,18.363132,67,284104,crashed,0.045342635,0.016876826,-0.15335563,0.0019029436,3.9231462,0.46028787,0.0,0.0,0.0,135.95279352611396,-72.0,0.0,123.5,-51.0,-124.78966108360328,6.699999999999992,0.0
34,0,6.436779,58,284112,crashed,-0.44931293,-0.12533371,-1.5525693,-1.0493836,3.1943815,6.739633,0.0,0.0,0.0,98.00281636416912,-32.0,0.0,100.0,-28.5,-136.86603754758835,5.799999999999995,0.0
34,2,-98.123199,54,284184,crashed,0.3042161,-0.008863189,0.6423596,-0.2604452,2.3890235,4.1327524,0.0,0.0,0.0,58.82223807275295,-112.0,0.0,105.5,-31.5,-124.3454372882843,5.399999999999997,0.0
34,3,-27.476787,54,284208,crashed,-0.15396328,0.01737207,-0.6738757,-0.0398213,2.514293,2.0302622,0.0,0.0,0.0,70.46538713015616,-48.0,0.0,100.5,-31.5,-124.34217447787523,5.399999999999997,0.0
34,7,186.831223,76,284304,crashed,-0.47339875,-0.08022719,-0.03415571,-0.8715366,6.2113504,-5.4898567,1.0,1.0,0.4098685383796692,257.1894461363554,-32.0,0.0,146.5,-60.0,-134.86809143144637,7.599999999999989,2.0
34,4,233.040902,79,284488,crashed,-0.6995717,-0.054265406,-0.016033527,-0.29300708,6.600612,-3.2085853,0.0,1.0,4.807339884340763,289.7916693072766,-24.0,0.0,150.5,-64.5,-133.4581069778651,7.899999999999988,2.0
34,1,3.5606,52,284520,crashed,-0.50896764,0.073260576,-0.34840575,0.05698406,2.9011781,-2.9234292e-07,0.0,0.0,0.0,87.92913977988064,-24.0,0.0,91.0,-37.5,-119.06854020059109,5.1999999999999975,0.0
34,5,44.907177,59,284544,crashed,-0.5397415,-0.08681019,-0.89458734,-0.09743462,3.7734394,-0.95071334,0.0,0.0,0.0,123.24958254396915,-24.0,0.0,105.5,-34.5,-131.2424050718546,5.899999999999995,0.0
34,6,-2.969111,64,284560,crashed,-0.1208354,-0.0077278637,-9.355987e-08,7.259806e-08,3.1409092,3.9298388e-07,0.0,0.0,0.0,106.79039754823316,-64.0,0.0,118.0,-42.0,-128.15950882053295,6.399999999999993,0.0
34,2,126.098441,73,284768,crashed,-0.41401553,-0.15616553,-1.436879,-0.78187954,4.893465,5.5868573,1.0,0.0,8.6212739944458,187.72466796077788,-32.0,0.0,141.0,-46.5,-141.04750123992562,7.29999999999999,1.0
34,0,246.436252,84,284784,crashed,-0.58657086,0.12483981,-0.3629079,-0.2788034,6.631384,-3.2945588,0.0,1.0,10.259527683258057,313.45485354959965,-32.0,0.0,157.5,-85.5,-128.67812965624034,8.399999999999986,3.0
34,3,350.875864,87,284904,crashed,-0.8205117,-0.0069035315,-1.3785694,-0.30956495,8.172176,4.9536066,0.0,1.0,13.688700675964355,401.07896209321916,-24.0,0.0,171.5,-76.5,-145.59179860563017,8.699999999999985,2.0
34,1,-87.892557,58,284984,crashed,0.28283548,0.018475566,-0.08613266,-0.07111933,2.5855505,2.5191467,0.0,0.0,0.0,69.50976652046666,-104.0,0.0,103.0,-37.5,-124.70232360064983,5.799999999999995,0.0
34,4,-5.203358,62,284984,crashed,0.023628902,0.015097198,0.31217355,-0.08327018,3.6260362,-1.4234474,0.0,0.0,0.0,114.0200431260746,-72.0,0.0,119.0,-48.0,-124.42340162396431,6.199999999999994,0.0
34,6,78.249912,65,285080,crashed,-0.34120274,0.0025255776,-0.8827227,-0.1967194,4.272106,4.109206,1.0,0.0,5.2963361740112305,149.0701601356268,-32.0,0.0,122.0,-48.0,-125.61658457666636,6.499999999999993,1.0
34,7,471.679537,101,285112,crashed,-0.29445323,0.0315189,-0.010945467,-0.23239528,10.337246,4.7277193,0.0,0.0,3.1844232976436615,515.1471256967634,-48.0,0.0,181.0,-48.0,-145.75201220158488,10.09999999999998,4.0
34,5,190.435315,81,285192,crashed,-0.39484897,0.09137686,-0.21564624,0.023072036,6.1833563,0.9872856,1.0,0.0,1.293877363204956,282.1843852046877,-40.0,0.0,154.5,-85.5,-131.14294746750966,8.099999999999987,1.0
34,2,-23.60995,56,285216,crashed,-0.040968608,0.008473108,-0.44450697,-0.5923344,2.8669107,6.7320223,0.0,0.0,0.0,84.0652281716466,-56.0,0.0,102.0,-34.5,-124.77517801523209,5.599999999999996,0.0
34,0,8.538227,55,285224,crashed,-0.31863827,0.0223765,1.7672895e-07,-1.4272764e-07,2.9794598,-8.8247987e-07,0.0,0.0,0.0,92.69646045565605,-32.0,0.0,102.5,-37.5,-122.65823386842877,5.4999999999999964,0.0
34,3,60.262159,69,285456,crashed,-0.13267012,0.002990458,-0.43851867,-0.3617845,4.3622985,5.7039814,1.0,0.0,2.6311120986938477,152.7797262360109,-56.0,0.0,132.5,-54.0,-125.54867982678115,6.8999999999999915,1.0
34,4,-19.606961,69,285536,crashed,0.19420347,0.014406548,0.5637459,-0.17964195,3.598944,-2.6126466,0.0,0.0,0.0,120.34812088496983,-88.0,0.0,123.0,-58.5,-123.35508139431477,6.8999999999999915,0.0
34,1,136.107441,84,285656,crashed,0.4036358,-0.028679349,0.3154834,-0.72290015,6.1033473,4.4567347,0.0,1.0,6.6213825941085815,251.68698346149176,-88.0,0.0,159.5,-67.5,-137.60092542134225,8.399999999999986,3.0
34,0,42.594792,65,285744,crashed,-0.053264905,-0.004868522,-0.17774948,-0.68940514,4.4879017,7.5315795,1.0,0.0,1.0664968490600586,143.38731506315526,-56.0,0.0,125.0,-52.5,-125.85901956260204,6.499999999999993,1.0
34,6,300.836931,86,285768,crashed,-0.8261513,-0.14215614,-1.4268892,-1.1864046,6.821759,-4.0411224,1.0,1.0,29.52265453338623,338.48570630326867,-24.0,0.0,161.5,-66.0,-151.2714299778454,8.599999999999985,4.0
34,2,187.798499,77,285832,crashed,-0.46581706,-0.07601026,-0.5124102,-0.89155173,5.7432065,7.8318253,1.0,0.0,6.7685651779174805,246.5285394322127,-32.0,0.0,154.0,-61.5,-135.69860599935055,7.699999999999989,2.0
34,5,146.344919,85,285872,crashed,0.32625705,0.05189775,0.15664974,0.07867472,4.461988,-0.71572936,1.0,0.0,12.285479485988617,249.20788821065798,-88.0,0.0,159.5,-69.0,-133.14844848401845,8.499999999999986,7.0
34,7,192.939738,100,285912,crashed,0.4048256,-0.12771949,-0.9134649,-0.58837205,7.919507,5.1141396,0.0,1.0,8.268690586090088,379.8175902646035,-136.0,6.0,169.5,-87.0,-159.64654245227575,9.99999999999998,2.0
34,4,50.964565,63,286040,crashed,-0.3764332,0.019648371,-0.34872478,0.0017286127,3.729411,-0.016830832,0.0,0.0,0.0,132.06308788992465,-32.0,0.0,118.5,-49.5,-124.39852280123159,6.299999999999994,0.0
34,3,204.147681,83,286120,crashed,-0.24078092,-0.03990375,-0.2235469,-0.9633413,6.4063115,-5.509039,1.0,1.0,2.682562828063965,289.96211938140914,-48.0,0.0,163.5,-75.0,-139.29700098372996,8.299999999999986,2.0
34,1,143.615049,70,286216,crashed,-0.4286042,-0.11931044,0.9761647,-0.2370571,3.8422987,-1.0824678,1.0,0.0,15.080330729484558,188.34862447716296,-32.0,0.0,135.0,-37.5,-137.3139062076807,6.999999999999991,5.0
34,2,-112.632478,54,286264,crashed,0.25373498,0.016492449,0.21030533,-0.3087629,2.0933714,-3.8724556,0.0,1.0,1.2618319988250732,52.92269162554294,-112.0,0.0,97.0,-36.0,-122.21700179576874,5.399999999999997,1.0
34,5,-5.520917,63,286376,crashed,0.033084013,0.0007901525,0.23815987,-0.45501545,3.2435393,-4.5393147,0.0,0.0,0.0,109.29333068989217,-72.0,0.0,123.5,-45.0,-127.61424818634987,6.299999999999994,0.0
34,0,68.862332,80,286384,crashed,0.45668268,0.00293406,1.0736231,0.18054983,4.3324547,-2.2414768,1.0,0.0,19.169878005981445,198.6325204654131,-112.0,0.0,149.0,-66.0,-131.9400667049922,7.999999999999988,4.0
34,6,200.251285,81,286416,crashed,-0.5098654,0.108065784,-0.5185209,-0.8714295,6.298986,-4.9191084,1.0,1.0,10.332480907440186,272.48366254754364,-32.0,0.0,151.5,-85.5,-127.66485829930753,8.099999999999987,3.0
34,4,38.615109,67,286576,crashed,-0.04800377,0.014087758,-0.36979952,-0.03547321,4.0826817,1.884762,1.0,0.0,2.218797206878662,142.09336397686275,-56.0,0.0,123.5,-55.5,-125.39705229178071,6.699999999999992,1.0
34,7,255.615489,84,286584,crashed,-0.33753377,-0.012566998,-0.3742449,0.013163645,7.181956,1.0388296,0.0,1.0,6.818302869796753,328.82556735537946,-40.0,0.0,162.5,-72.0,-141.92838112730533,8.399999999999986,3.0
34,3,-77.121465,63,286624,crashed,0.35763806,-0.07855689,0.96519214,-0.20430236,2.8343234,3.7910172e-07,0.0,0.0,0.0,85.2515038154088,-112.0,0.0,113.0,-36.0,-133.67296865582466,6.299999999999994,0.0
34,1,43.662707,57,286672,crashed,-0.5645846,-0.06155104,-1.0389298,-0.56209564,3.4459906,-4.470031,0.0,0.0,0.0,113.55894738808274,-24.0,0.0,111.5,-31.5,-131.59624058008194,5.699999999999996,0.0
35,2,37.825447,59,286736,crashed,-0.35508594,-0.009248926,-0.5550394,-0.4236837,3.5327291,-4.093657,0.0,0.0,0.0,115.6879931371659,-32.0,0.0,113.0,-39.0,-125.76254642009735,5.899999999999995,0.0
35,0,101.306438,74,286976,crashed,-0.20922899,0.01949638,0.62633824,-0.26162055,4.794771,-2.0489285,1.0,0.0,5.49646258354187,186.95764417154714,-48.0,0.0,138.0,-66.0,-124.54766915366054,7.39999999999999,2.0
35,5,167.033665,82,287032,crashed,0.050634574,-0.043301288,0.013538204,-1.3268754,6.290865,7.3353868,1.0,1.0,1.0718972980976105,270.69493669760413,-64.0,0.0,161.5,-73.5,-139.93316877819598,8.199999999999987,3.0
35,7,47.015575,59,287056,crashed,-0.4323272,0.062295135,-0.40297467,0.040868156,3.8404503,1.3108408,0.0,0.0,0.0,126.66721234470606,-32.0,0.0,112.0,-43.5,-122.05163703858852,5.899999999999995,0.0
35,6,165.786738,86,287104,crashed,0.23881511,-0.022833528,-0.057651173,-1.199241,6.407783,7.677799,1.0,1.0,3.431554079055786,287.7777315187268,-80.0,0.0,167.0,-79.5,-145.5225478745997,8.599999999999985,4.0
35,2,0.338742,53,287160,crashed,-0.31586295,0.07900437,0.51744974,-0.15547727,2.7181509,6.361153e-07,0.0,0.0,0.0,80.83825173228979,-32.0,0.0,103.5,-39.0,-118.29951015114784,5.299999999999997,0.0
35,4,134.830256,73,287160,crashed,-0.4181049,0.10636905,-0.095081374,-0.02615514,4.9980683,-0.50631505,0.0,0.0,6.337846040725708,199.25397282093763,-32.0,0.0,141.0,-69.0,-120.06156251672655,7.29999999999999,2.0
35,1,178.403388,75,287272,crashed,-0.47220486,-0.14093584,-0.71214044,-1.1158521,5.8574634,7.4816694,1.0,1.0,12.607099533081055,233.5285412427038,-32.0,0.0,142.5,-49.5,-139.23225262761116,7.499999999999989,3.0
35,3,151.72215,81,287272,crashed,-0.061790943,-0.026224555,-0.24234596,-1.1531035,6.074656,7.716239,1.0,0.0,3.1342284083366394,256.65644041565247,-64.0,0.0,154.5,-72.0,-137.66851917188615,8.099999999999987,3.0
35,0,62.734333,61,287464,crashed,-0.5811173,-0.09395573,-1.3062263,-0.1645798,4.0495586,1.2726995,0.0,0.0,0.0,137.05370484292507,-24.0,0.0,110.5,-33.0,-133.9193718135357,6.099999999999994,0.0
35,7,-30.122316,51,287464,crashed,-0.10252552,0.015910873,-0.18855576,0.009989679,2.2906651,0.5676432,0.0,0.0,0.0,61.40899551939219,-48.0,0.0,102.0,-27.0,-123.63131129741669,5.099999999999998,0.0
35,5,-47.216152,60,287512,crashed,0.22721557,-0.018305637,1.1496422,-0.39709714,2.7573175,1.865111,0.0,0.0,0.0,81.3486698132474,-88.0,0.0,117.5,-36.0,-128.06482136249542,5.999999999999995,0.0
35,6,-51.107861,60,287584,crashed,0.18982506,0.004664907,-0.2062445,-0.8129217,3.058312,7.4697137,0.0,0.0,0.0,86.34843412530608,-88.0,0.0,115.0,-45.0,-125.45629525184631,5.999999999999995,0.0
35,2,67.552221,64,287672,crashed,-0.67129236,0.25497773,-1.4383252,-0.3002362,4.285652,4.5232983,0.0,0.0,0.0,152.63022742420435,-24.0,0.0,114.5,-78.0,-103.97800592891872,6.399999999999993,0.0
35,3,28.096594,58,287736,crashed,-0.454496,-0.19011164,-1.2566241,-1.3774034,3.5369627,7.2706933,0.0,0.0,0.0,109.00449548475444,-32.0,0.0,108.0,-19.5,-143.20790177583694,5.799999999999995,0.0
35,4,258.795416,87,287856,crashed,-0.38986176,-0.13237505,0.18860534,-0.036968835,6.8941092,-0.5448903,0.0,1.0,5.612243890762329,342.29487081896514,-48.0,0.0,166.0,-67.5,-151.3116990029812,8.699999999999985,3.0
35,1,186.399057,84,287944,crashed,0.08369789,-0.033754338,0.25959587,-0.82223094,6.386757,-5.4045954,1.0,0.0,1.9225951433181763,291.3062648507548,-64.0,0.0,165.0,-76.5,-141.72980345319957,8.399999999999986,2.0
35,0,103.456048,77,288080,crashed,0.27300873,0.0036149835,0.17981483,-0.004743236,5.409653,0.0005185922,1.0,0.0,5.313513398170471,213.13932034745812,-80.0,0.0,151.5,-66.0,-131.1967854499817,7.699999999999989,3.0
35,7,190.509153,80,288104,crashed,-0.4850112,0.03716527,0.07727612,-0.7700058,6.250301,-5.0403414,0.0,1.0,3.8378718495368958,269.080404041335,-40.0,0.0,154.5,-75.0,-131.9091230724007,7.999999999999988,2.0
35,5,47.972007,78,288136,crashed,0.4100569,0.07952114,-0.83767766,-0.022170717,4.93505,2.8776612,1.0,0.0,5.026065826416016,180.1938988668844,-104.0,6.0,151.0,-76.5,-122.54795814678073,7.799999999999988,1.0
35,6,63.544297,74,288176,crashed,0.3157733,-0.059683397,1.5469201,-0.2219745,4.1122565,-1.2409708,1.0,0.0,18.8634192943573,178.65923304436728,-88.0,0.0,133.0,-57.0,-132.37835504766554,7.39999999999999,3.0
35,3,43.064093,59,288208,crashed,-0.45232368,0.16441871,-0.6808938,-0.16841821,3.6841547,-1.966461,0.0,0.0,0.0,120.95966557785869,-32.0,0.0,115.5,-57.0,-110.29557240009308,5.899999999999995,0.0
35,4,-6.281533,54,288288,crashed,-0.20280175,0.010989985,-0.7639365,-0.34598917,2.836175,5.4592304,0.0,0.0,0.0,79.6822783369571,-40.0,0.0,105.5,-31.5,-125.36381161212921,5.399999999999997,0.0
35,2,183.017026,79,288304,crashed,-0.40794396,-0.028498068,-0.6637732,-1.3342774,6.223226,7.7402916,1.0,0.0,11.436049699783325,259.6774369198829,-40.0,0.0,147.5,-69.0,-137.4964607777074,7.899999999999988,3.0
35,0,17.167789,68,288624,crashed,0.069709495,0.016765246,-0.19931383,0.00017374077,3.93284,0.5981249,0.0,0.0,0.0,139.22092528967187,-72.0,0.0,123.5,-57.0,-123.35313584606047,6.799999999999992,0.0
35,1,137.894471,85,288624,crashed,0.42567426,-0.015398267,-3.6490916e-10,2.1147866e-08,6.4526587,-2.7181628e-08,1.0,1.0,5.333232407180423,270.0752087859728,-96.0,0.0,162.5,-78.0,-138.51397055705516,8.499999999999986,4.0
35,7,5.372838,66,288632,crashed,0.13992682,0.01702231,-0.04164013,0.00069857563,3.9065566,0.12499839,0.0,0.0,0.0,130.49455696181394,-80.0,0.0,127.0,-54.0,-124.72171878418885,6.5999999999999925,0.0
35,5,23.242068,69,288688,crashed,-0.057421874,0.0056350804,-0.3275469,-0.40848395,4.2995305,6.132236,1.0,0.0,1.965281367301941,145.9910644061165,-80.0,0.0,130.5,-58.5,-124.61427798494697,6.8999999999999915,1.0
35,6,79.377795,69,288728,crashed,-0.17361164,0.0064298366,0.11520843,0.028341113,4.279429,-0.36877686,1.0,0.0,2.2082250118255615,165.82390049798414,-48.0,0.0,130.5,-54.0,-126.05433043278754,6.8999999999999915,2.0
35,4,-44.448175,57,288744,crashed,0.21448556,0.024415622,-0.68810654,-0.487802,3.0227194,5.484626,0.0,0.0,0.0,82.41822460573167,-80.0,0.0,111.5,-40.5,-123.56639993190765,5.699999999999996,0.0
35,2,16.378424,57,288760,crashed,-0.1986641,-0.0070829894,-0.39039963,-0.02207279,3.2433276,0.10646729,0.0,0.0,0.0,99.77432610373944,-40.0,0.0,114.0,-36.0,-127.0959017239511,5.699999999999996,0.0
35,3,149.242907,86,288896,crashed,0.17246027,-0.039084855,-0.24823073,-0.86495423,6.316832,5.172803,0.0,1.0,3.9454981088638306,266.76372332539177,-80.0,0.0,164.0,-75.0,-142.0663145966828,8.599999999999985,3.0
35,0,70.128057,67,289160,crashed,-0.16668472,-0.0014635825,-0.19010225,-0.06770346,4.424242,0.68757653,0.0,0.0,1.4505596160888672,158.64095701044425,-48.0,0.0,128.5,-51.0,-127.1634595952928,6.699999999999992,1.0
35,2,-89.954597,51,289168,crashed,0.2243884,0.011700306,0.591055,-0.078627706,2.1633465,-0.44018808,0.0,0.0,0.0,52.36184754874557,-96.0,0.0,102.0,-31.5,-121.91644477844238,5.099999999999998,0.0
35,5,105.897635,65,289208,crashed,-0.6805409,-0.009348955,-1.6116911,-0.63605636,4.569494,5.994039,1.0,0.0,9.670146942138672,164.56458516605198,-24.0,0.0,122.5,-48.0,-126.33709682524204,6.499999999999993,1.0
35,4,-42.756571,59,289216,crashed,-0.018712044,-0.0030715133,-0.25786033,-0.9437996,3.083729,7.7512064,0.0,0.0,0.0,86.37441245780792,-80.0,0.0,110.5,-39.0,-126.53098326921463,5.899999999999995,0.0
35,1,141.48007,76,289232,crashed,-0.44189134,-0.10918507,-0.18497661,-0.3149638,5.397791,5.5325475,1.0,0.0,4.351899862289429,219.19868335034698,-40.0,0.0,137.0,-55.5,-133.1705128676258,7.599999999999989,2.0
35,6,46.368095,64,289240,crashed,-0.32107836,0.059740745,-0.2171543,-0.04881989,3.9247608,2.7870665,1.0,0.0,1.3029258251190186,137.57801135722548,-40.0,0.0,112.5,-51.0,-121.41284195333719,6.399999999999993,1.0
35,7,145.846303,85,289312,crashed,0.43521452,0.056038436,0.37392265,-0.6948884,6.7703238,-5.025344,0.0,1.0,2.2435359954833984,282.4178202465732,-88.0,0.0,164.5,-87.0,-137.8150532138534,8.499999999999986,1.0
35,3,-45.300974,58,289360,crashed,0.16476098,0.005302093,0.043625936,-0.7515515,2.9331543,7.430896,0.0,0.0,0.0,80.3115123801399,-80.0,0.0,116.0,-42.0,-125.41248607635498,5.799999999999995,0.0
35,0,-76.526997,52,289576,crashed,0.17837238,0.0158043,0.14234257,-0.0064234626,2.2854607,-0.42814603,0.0,0.0,0.0,56.83768240129575,-80.0,0.0,96.0,-33.0,-121.56467972043902,5.1999999999999975,0.0
35,6,-77.036851,52,289656,crashed,0.29089412,-0.013920083,0.7860021,-0.17322429,1.9492981,-2.4844246,0.0,1.0,4.716012477874756,53.49799151183106,-88.0,0.0,101.5,-28.5,-126.45085468888283,5.1999999999999975,1.0
35,2,110.95295,71,289736,crashed,-0.23994751,-0.0059700157,-0.05933095,0.0024007992,4.492749,-0.0058888104,1.0,0.0,3.3628572821617126,186.82868809252977,-48.0,0.0,139.5,-52.5,-128.3385951477103,7.099999999999991,3.0
35,5,83.61181,70,289768,crashed,-0.23703226,0.015915094,0.46504888,0.08446871,4.16095,-1.4483224,1.0,0.0,5.362779021263123,172.16549032367766,-56.0,0.0,134.0,-55.5,-126.41645973920822,6.999999999999991,3.0
35,1,223.350731,77,289848,crashed,-0.69975084,-0.1397114,-1.2732456,-0.9692362,4.9525585,-5.1773806,0.0,0.0,17.72433853149414,259.625848185271,-24.0,0.0,149.0,-48.0,-141.69945534318686,7.699999999999989,3.0
35,7,89.42255,67,289848,crashed,-0.29905233,-0.057469644,-1.0028646,-1.1225411,4.8584943,7.1265945,1.0,0.0,6.017187595367432,165.90923159755766,-40.0,0.0,126.5,-46.5,-130.20386914908886,6.699999999999992,1.0
35,3,211.30386,73,289944,crashed,-0.6655266,0.1199328,-0.12476305,0.014848832,6.106991,-4.0573227e-07,0.0,1.0,17.545665979385376,252.73108982294798,-24.0,0.0,143.0,-69.0,-120.27289578714408,7.29999999999999,4.0
35,4,298.61813,92,289952,crashed,-0.7530306,-0.027381875,0.23026812,-0.17247173,7.7808266,-1.0403297,0.0,1.0,6.715430021286011,379.3916835654527,-32.0,0.0,165.5,-84.0,-148.18898353911936,9.199999999999983,2.0
35,6,-45.114651,60,290136,crashed,-0.010656929,-0.0076307678,-0.12329384,9.5697416e-08,3.1446304,-5.548094e-07,0.0,0.0,0.0,91.22695802012458,-80.0,0.0,103.5,-40.5,-125.34160871571734,5.999999999999995,0.0
35,0,245.362324,79,290208,crashed,-0.7084205,0.1954593,-0.71757513,-0.0053758845,6.2946906,-8.8006317e-07,1.0,1.0,29.495590209960938,281.3500777259469,-24.0,0.0,153.0,-87.0,-121.38334384514019,7.899999999999988,6.0
35,2,45.538185,64,290248,crashed,-0.23106074,0.027916655,0.23375902,-0.32152766,3.960012,4.9945602,1.0,0.0,1.4025540351867676,131.17705820407718,-40.0,0.0,120.0,-51.0,-123.44142732024193,6.399999999999993,1.0
35,7,8.462151,58,290312,crashed,-0.17112227,-0.0057773613,-0.05113109,0.012961477,3.1167622,0.060922593,0.0,0.0,0.0,98.77703979238868,-48.0,0.0,116.0,-37.5,-126.61488860845566,5.799999999999995,0.0
35,5,97.299592,71,290336,crashed,-0.049336813,0.0058763716,0.36912903,0.09653776,4.2897115,-1.1912215,1.0,0.0,3.647684544324875,184.22726756939664,-56.0,0.0,139.5,-57.0,-127.17535981349647,7.099999999999991,3.0
35,3,-15.979227,52,290360,crashed,-0.26059484,0.006465206,-0.66670966,-0.90694624,2.9770403,7.8806076,0.0,0.0,0.0,78.4559258595109,-40.0,0.0,94.0,-28.5,-125.13515281677246,5.1999999999999975,0.0
35,1,9.565363,73,290432,crashed,0.31316146,0.049922716,-0.38196328,-0.061630666,4.2134986,1.1793503,1.0,0.0,2.2917797565460205,148.63131127494853,-96.0,0.0,133.5,-64.5,-122.65772807970643,7.29999999999999,1.0
35,4,238.371372,76,290560,crashed,-0.61259896,0.07929612,-0.82093966,-0.050998643,4.080453,-3.0719962,1.0,0.0,28.912487983703613,248.4931361041963,-24.0,0.0,146.5,-51.0,-124.13425188092515,7.599999999999989,6.0
35,6,5.018445,63,290640,crashed,0.1907425,0.009094165,0.51669484,-0.29757297,3.4274542,-3.5838628,0.0,0.0,0.0,115.66094642947428,-72.0,0.0,126.0,-45.0,-125.94250106811523,6.299999999999994,0.0
35,2,38.065208,56,290696,crashed,-0.505311,0.21570912,0.09416275,-0.029807417,3.5108578,0.14422877,0.0,0.0,0.0,110.11798349022865,-24.0,0.0,109.5,-57.0,-106.15277593955398,5.599999999999996,0.0
35,7,35.804303,56,290760,crashed,-0.5206693,0.08985673,-0.21592133,0.04409187,3.6352017,0.7405449,0.0,0.0,0.0,111.81253079138696,-24.0,0.0,107.0,-48.0,-116.60822752863169,5.599999999999996,0.0
35,3,19.570886,52,290776,crashed,-0.47385892,0.057381187,-0.6682764,-0.009420379,3.1627402,1.9922387e-08,0.0,0.0,0.0,95.56180987879634,-24.0,0.0,101.0,-37.5,-120.69092407636344,5.1999999999999975,0.0
