rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_y_oscillation,reward_pad_level_bonus,reward_vy_sign_flip,reward_bounce_speed,reward_main_engine_bonus,reward_anti_hover_penalty,reward_legs_penalty,reward_survival,reward_upright_bonus
48,5,485.380537,174,397840,out_of_bounds,1.01224,-0.031422175,1.3953712,-0.21981062,-0.117825896,0.22974436,0.0,0.0,421.0,190.5645785868452,0.0,38.554163828492165,81.60000000000005,-252.0,0.0,17.399999999999977,-11.738204933877569
48,4,633.805426,170,397936,out_of_bounds,1.0011778,-0.038661387,1.3508027,0.3291918,-1.3060158,-2.1039016,0.0,0.0,544.0,235.44958800420807,0.0,50.45629549771547,126.20000000000009,-264.0,-52.0,16.99999999999997,-23.30045757367043
48,7,445.890409,226,398208,out_of_bounds,1.0018833,0.19354692,2.1427267,-0.6036556,-1.2055889,0.114096284,0.0,0.0,502.0,108.6386374934398,0.0,62.9021218046546,97.50000000000013,-246.0,-44.0,22.60000000000005,-57.750349865003955
48,2,-59.950193,121,398240,out_of_bounds,-1.0033324,0.4425211,-0.99992734,0.020999443,-0.07416705,-0.11445832,0.0,0.0,-121.0,1.1840099475590182,0.0,0.0,52.69999999999999,0.0,0.0,12.099999999999973,-4.934202607139014
48,1,-53.500897,121,398384,crashed,0.9274696,0.31023332,1.1385896,0.25210568,-0.6352772,-3.3253493,1.0,0.0,-65.0,2.726172092439158,0.0,9.938906252384186,20.49999999999997,0.0,-16.0,12.099999999999973,-17.765975347952917
48,3,404.630581,138,398616,out_of_bounds,1.0089424,-0.10487858,1.3796531,-0.22285922,-0.05861391,0.095734194,0.0,0.0,191.0,92.2635588611593,0.0,46.08868786692619,75.9,0.0,0.0,13.799999999999967,-14.421665541362017
48,0,46.35538,119,398768,crashed,-0.68560916,0.15743774,-1.4509032,0.5157601,1.4361374,0.89234334,0.0,1.0,7.0,19.00540386865005,8.0,25.180496871471405,38.19999999999998,-6.0,-20.0,11.899999999999974,-36.93052081584756
48,6,418.160932,152,398968,crashed,0.74015504,-0.058886174,2.2217321,0.60463154,-1.6837966,-1.2560962,1.0,0.0,240.0,95.30900891548899,0.0,44.31946668494493,122.20000000000007,-36.0,-24.0,15.199999999999962,-38.86754342622589
48,5,259.474033,159,399112,crashed,0.13779993,0.014988766,1.9153906,-0.17919774,-2.6643052,-3.1453722,0.0,0.0,177.0,80.69154803830699,0.0,36.978466168046,68.30000000000007,-54.0,-24.0,15.89999999999996,-41.39598078344716
48,7,192.31199,160,399488,crashed,-0.06012659,0.0061704135,2.4029577,0.113732375,-1.9982971,-1.4484196,1.0,0.0,71.0,43.99955079458712,0.0,35.992586091160774,97.4,-6.0,-20.0,15.99999999999996,-46.080146387801506
48,2,259.262911,169,399592,crashed,0.5747927,0.008074675,2.4899175,0.33233535,-1.7425256,-1.6592661,1.0,0.0,125.0,64.70327603744025,0.0,37.924090296030045,83.30000000000004,-6.0,-24.0,16.89999999999997,-38.56445555342361
48,1,605.47774,176,399792,crashed,-0.15299663,0.0070515727,-0.9524497,0.02620572,2.016913,0.35428184,0.0,1.0,580.0,241.02418733691235,0.0,47.81278220191598,116.8000000000001,-312.0,-52.0,17.59999999999998,-33.759229311544914
48,0,356.333919,130,399808,crashed,0.4891778,-0.04892366,-0.3452018,0.16826296,1.7434273,1.155553,0.0,0.0,192.0,77.76642784316691,0.0,42.218015134334564,70.80000000000005,-6.0,-12.0,12.99999999999997,-21.450523529434577
48,5,4.50775,98,399896,out_of_bounds,1.0038147,0.32305464,1.3718917,-0.4756146,0.047221873,0.23405221,0.0,0.0,-35.0,2.6031466201537388,0.0,7.550487637519836,31.999999999999996,0.0,0.0,9.799999999999981,-12.445884171058424
48,2,200.21811,120,400552,crashed,0.13708648,-0.04066067,-0.7307995,-0.07148789,-0.03630293,0.39678493,1.0,0.0,125.0,68.7427141181269,0.0,39.29168555140495,44.3,-18.0,-56.0,11.999999999999973,-15.11628932657186
48,0,206.802305,115,400728,out_of_bounds,-1.0001067,0.12907262,-1.5950538,0.12948199,0.0580275,0.06359768,0.0,0.0,165.0,55.62450130124178,0.0,27.184134202077985,75.90000000000002,-60.0,-52.0,11.499999999999975,-16.4063304119627
48,4,1185.814524,351,400744,crashed,-0.4491601,0.127979,-0.68348855,0.18626854,1.7684689,0.6520195,0.0,0.0,1399.0,319.01000849772055,0.0,86.54214080539532,151.59999999999974,-618.0,-100.0,35.10000000000023,-87.4376248618355
48,5,172.575663,145,401056,crashed,0.10421486,0.01042615,2.402389,0.086214855,-2.0963554,-1.4926174,0.0,0.0,58.0,45.36292146118373,0.0,36.6396202147007,84.10000000000001,-6.0,-20.0,14.499999999999964,-40.02687910239911
48,7,382.857353,213,401192,crashed,-0.0971776,0.007786033,2.3509727,-0.033540025,-2.034447,0.5019117,1.0,0.0,368.0,169.57600488150672,0.0,48.34538047760725,98.70000000000002,-222.0,-52.0,21.300000000000033,-49.06403220683569
49,6,1134.466324,312,401464,crashed,-0.8349315,-0.18795031,-1.9371574,-0.008348768,2.358736,6.6824427,0.0,0.0,1403.0,409.28164633602046,0.0,111.83469789102674,180.49999999999983,-846.0,-96.0,31.200000000000173,-59.35002035171783
49,2,129.926705,118,401496,out_of_bounds,-1.0075973,0.13484302,-1.919285,0.20582002,1.1834881,2.7299914,0.0,0.0,57.0,30.62119437321442,0.0,27.45971681177616,50.5,-6.0,-16.0,11.799999999999974,-25.454206209396943
49,3,1072.617693,361,401504,out_of_bounds,1.0016229,-0.15544248,2.745918,-0.8046573,-2.4459043,-2.888225,0.0,0.0,1697.0,535.5731600206196,0.0,82.537428869633,253.99999999999937,-1428.0,-24.0,36.10000000000024,-80.59289548569359
49,0,67.484474,107,401584,crashed,0.9093956,0.24557899,1.0059217,0.4113322,-1.3642504,-0.6347656,1.0,0.0,47.0,13.907151750563877,0.0,17.314853236079216,45.50000000000001,-18.0,-32.0,10.699999999999978,-16.937530488241464
49,4,112.26771,141,401872,crashed,-0.5038042,0.12981321,-1.4267907,0.46003965,1.4131694,0.562612,0.0,1.0,69.0,35.72065902572733,0.0,27.741010770201683,41.29999999999997,-18.0,-28.0,14.099999999999966,-29.593960025609704
49,7,255.305337,124,402184,crashed,0.7823235,-0.108397394,-0.0043887743,-0.43282261,0.47711197,-2.5763068,0.0,1.0,128.0,60.22305261826696,0.0,45.87797170877457,41.10000000000001,0.0,-20.0,12.399999999999972,-12.295687631063629
49,5,170.142728,145,402216,out_of_bounds,-1.0162436,0.14022662,-1.6404083,0.2013686,-0.27470222,-0.8196678,0.0,0.0,170.0,89.78497363728727,0.0,38.238011403009295,51.89999999999999,-138.0,-32.0,14.499999999999964,-24.280256859354267
49,3,147.413101,99,402296,crashed,-0.26501006,-0.039093796,-1.2055075,-0.5053467,0.48416597,-2.5199552,0.0,1.0,69.0,39.95190323798698,0.0,39.2085280418396,38.09999999999998,0.0,-28.0,9.89999999999998,-20.747330503785633
49,6,302.18769,105,402304,out_of_bounds,-1.0193648,-0.12471449,-2.0538094,-0.5747008,0.5050808,-0.058438845,0.0,0.0,147.0,64.89274918315508,0.0,47.97375559806824,49.39999999999999,0.0,0.0,10.499999999999979,-17.57881468720734
49,0,169.451826,111,402472,crashed,0.37606972,0.07368208,1.2938801,0.3933871,-1.48111,-0.54496723,1.0,0.0,85.0,39.405358056092,0.0,32.73615136742592,56.09999999999999,0.0,-28.0,11.099999999999977,-26.889683248991787
49,4,175.205048,98,402656,crashed,0.94063836,0.10268713,2.0185597,-0.45631176,-3.9189088,-0.93596065,0.0,0.0,161.0,39.950038398629935,0.0,31.16511733084917,64.20000000000003,-78.0,-8.0,9.799999999999981,-44.9101081949193
49,1,911.342722,381,402840,crashed,0.39476568,-0.09260104,-0.42652726,0.14061476,1.9169253,1.4279722,0.0,0.0,1558.0,454.21720407305673,0.0,81.37913685361855,162.09999999999957,-1266.0,-60.0,38.10000000000027,-56.45361846470041
49,2,607.405096,179,402928,crashed,0.7782999,-0.21607982,3.3424442,-0.79658896,-2.5632463,-0.69672835,0.0,0.0,584.0,247.19636121137503,0.0,65.51499936264008,135.10000000000008,-312.0,-80.0,17.899999999999984,-50.30626480891988
49,5,165.319528,104,403048,crashed,-0.35088867,0.00745394,-1.1184639,-0.20257892,0.13379864,-2.2082946,0.0,0.0,85.0,44.97987271048399,0.0,36.22043225169182,24.899999999999974,0.0,-20.0,10.399999999999979,-16.18077660036215
49,7,101.46375,127,403200,crashed,0.22045699,0.02919589,2.0418632,0.17596288,-2.3858364,-6.179185,0.0,0.0,20.0,35.55920573101156,0.0,34.73791894316673,54.79999999999998,-6.0,-12.0,12.69999999999997,-38.33337464055512
49,0,357.429592,123,403456,out_of_bounds,0.9986965,-0.050754573,0.9890736,0.0747898,0.095202364,-0.20121786,0.0,1.0,192.0,86.33270921918933,0.0,40.52677132189274,60.30000000000001,-6.0,-20.0,12.299999999999972,-8.029888377175666
49,4,270.45274,106,403504,crashed,0.7483759,-0.103247836,1.1672534,-0.0869517,0.010724882,2.4098554,0.0,0.0,139.0,67.219847914307,0.0,44.94125998020172,39.39999999999998,-6.0,-12.0,10.599999999999978,-12.70836827903986
49,1,124.648498,90,403560,crashed,0.83389205,0.06578837,1.4548557,0.107519835,-0.8721791,-4.0576353,1.0,0.0,57.0,27.809826113978446,0.0,30.25802081823349,40.7,-6.0,-16.0,8.999999999999984,-18.11934880237095
49,6,827.629202,203,403928,crashed,-0.46874315,-0.14018847,1.3950746,-0.15868682,-2.7218697,-4.250774,0.0,0.0,679.0,249.8565510675491,0.0,80.42215282376856,157.3,-282.0,-12.0,20.30000000000002,-65.24950186064234
49,2,444.970241,151,404136,crashed,-0.10268812,0.015750585,1.7360265,0.06466806,-2.277451,-2.4237833,0.0,0.0,381.0,136.65700975246241,0.0,36.51630139350891,102.30000000000005,-168.0,-28.0,15.099999999999962,-30.60307025909424
49,3,685.76893,233,404160,crashed,0.4273835,-0.14405328,-0.8298615,0.30730087,1.7956436,1.0208448,0.0,1.0,810.0,290.5455244227433,0.0,66.29886681550124,112.6000000000001,-522.0,-56.0,23.30000000000006,-38.97546137793688
49,0,140.6402,115,404376,out_of_bounds,1.0078347,-0.0023387694,1.6659958,-0.68927455,-0.5303504,-0.012197155,0.0,0.0,53.0,37.644328775793504,0.0,36.711113929748535,13.799999999999972,0.0,0.0,11.499999999999975,-12.015243069385178
49,7,309.689291,151,404408,out_of_bounds,-1.007921,0.18045159,-1.3343815,0.09521434,-0.1670407,-0.27180248,0.0,0.0,444.0,124.41223738534423,0.0,27.504742283315863,109.20000000000006,-384.0,-12.0,15.099999999999962,-14.527688433649018
49,4,139.917163,130,404544,crashed,-0.28348905,-0.01872231,-1.6284345,-0.44421378,1.5891982,3.3876648,0.0,1.0,66.0,45.87517869263496,0.0,39.730744421482086,31.69999999999997,0.0,-32.0,12.99999999999997,-24.38876033143606
49,1,245.79787,125,404560,out_of_bounds,-1.0158515,-0.03872583,-2.149207,0.067548685,0.2755726,-0.4007651,0.0,0.0,176.0,88.42658795730165,0.0,40.97635444346815,56.400000000000006,-90.0,-12.0,12.499999999999972,-26.505072430707514
49,6,374.890471,120,404888,crashed,0.45357713,-0.10190594,1.1352011,0.35332674,-3.332122,-0.5629753,0.0,0.0,216.0,88.97295226780575,0.0,47.83876219391823,88.00000000000003,-12.0,-20.0,11.999999999999973,-45.9212439218536
49,2,123.579753,107,404992,crashed,-0.014377594,0.0066978787,1.7249937,0.12800379,-2.0068088,-1.4962621,1.0,0.0,61.0,39.038814348200404,0.0,37.250800520181656,36.299999999999976,-6.0,-24.0,10.699999999999978,-30.709862225456163
49,3,53.911241,111,405048,crashed,-0.17323494,0.0023346401,-1.6777217,-0.3634096,1.3207463,4.89194,0.0,1.0,8.0,27.508058807163653,0.0,35.624782264232635,14.699999999999964,0.0,-16.0,11.099999999999977,-27.021600274718367
49,5,577.274895,266,405176,crashed,0.9277275,0.013493952,1.610705,0.14487524,0.33408487,-0.60354674,0.0,1.0,1092.0,351.1943718223969,0.0,74.14052267931402,132.20000000000013,-966.0,-88.0,26.600000000000108,-44.8599990024195
49,4,152.807345,128,405568,crashed,0.07387743,0.008693406,2.2343504,0.06359243,-2.0537114,-0.9599802,0.0,0.0,61.0,40.55994099197167,0.0,36.28147815167904,58.59999999999999,-6.0,-16.0,12.79999999999997,-34.434074578020955
49,3,129.772569,82,405704,crashed,0.5859092,0.006688795,0.5715015,-0.0024041566,-0.32792932,0.90629065,1.0,0.0,79.0,38.779365223029984,0.0,35.30378926452249,26.399999999999988,-6.0,-48.0,8.199999999999987,-3.91058559587691
49,5,206.739862,103,406000,out_of_bounds,-0.9691281,0.06117233,-1.3425201,0.009751206,-0.19446337,0.85422933,1.0,0.0,156.0,60.09792924180139,0.0,30.289846550673246,57.900000000000006,-48.0,-48.0,10.29999999999998,-11.847913405392319
49,0,601.748065,245,406336,crashed,0.8111574,0.052562866,0.7714265,0.0057139057,0.43486184,-0.97358406,0.0,1.0,973.0,331.294872934944,0.0,43.433757324994076,128.29999999999993,-852.0,-28.0,24.500000000000078,-18.780564957014576
49,1,652.744062,253,406584,out_of_bounds,-1.002221,0.27145123,-0.50176615,0.051293336,-0.20189598,-0.16227278,0.0,0.0,958.0,293.40081019083766,0.0,51.99319528078195,144.89999999999995,-792.0,-16.0,25.30000000000009,-12.849943550107128
49,4,573.44741,139,406680,out_of_bounds,1.0054181,-0.12151876,1.4531754,-0.22358842,-0.73467076,-0.94019145,0.0,0.0,337.0,130.29438209393305,0.0,47.16754397749901,88.90000000000005,-6.0,-24.0,13.899999999999967,-13.814516030717641
49,7,999.290839,285,406688,out_of_bounds,-1.0086907,0.11118043,-2.1145434,-0.32695004,1.624191,0.36177418,0.0,0.0,1164.0,423.9985374292286,0.0,80.77272414497565,156.09999999999985,-642.0,-160.0,28.500000000000135,-52.08042244281387
49,1,170.662873,75,407184,crashed,-0.28159508,0.033067,-0.4858663,-0.19866577,-0.15250322,-2.4591086,0.0,1.0,93.0,39.68470640521188,0.0,32.63757532835007,43.5,-6.0,-32.0,7.499999999999989,-7.659408642211929
49,0,416.225513,134,407408,out_of_bounds,1.0088686,-0.013899054,0.9441778,-0.09171472,0.2430249,0.17859823,0.0,0.0,279.0,114.77301156583135,0.0,37.858870565891266,74.50000000000004,-96.0,0.0,13.399999999999968,-7.306368904013652
49,4,265.366323,120,407640,crashed,-0.34738916,-0.031402435,-1.5948195,-0.41853374,2.9126046,3.0267005,0.0,0.0,181.0,81.88627373972989,0.0,41.80187176167965,46.60000000000003,-42.0,-20.0,11.999999999999973,-35.921822113217786
49,5,797.289174,209,407672,crashed,0.16964026,0.012098846,2.200561,0.06205989,-2.1427598,-1.2840359,0.0,0.0,757.0,227.87997537774103,0.0,78.51188497827388,138.70000000000002,-282.0,-84.0,20.900000000000027,-59.702686405478744
49,7,188.338819,126,407696,crashed,-0.6901132,-0.23091444,-1.504565,0.5201793,1.6407447,1.476546,0.0,1.0,126.0,56.57746916737136,8.0,60.4298185557127,30.29999999999996,-30.0,-40.0,12.599999999999971,-35.568468397133984
49,2,704.038001,339,407704,out_of_bounds,1.0050077,-0.022891857,0.73639274,0.07753273,0.12921064,0.20584226,0.0,0.0,1236.0,503.53969085546817,0.0,50.8612783884746,151.99999999999983,-1074.0,-164.0,33.90000000000021,-34.262968699564226
49,3,630.440022,263,407808,out_of_bounds,1.0147133,-0.0336355,1.9699215,-0.6124285,-1.2011684,0.16934699,0.0,0.0,948.0,338.4351867802152,0.0,70.74160287575796,111.60000000000011,-714.0,-92.0,26.300000000000104,-58.636767216492444
49,6,864.396923,366,407816,out_of_bounds,-1.0090364,-0.031450644,-1.8504286,-0.34238854,2.000275,1.0111238,0.0,0.0,1587.0,412.4310557586001,0.0,73.78488422482042,176.39999999999966,-1356.0,-20.0,36.60000000000025,-45.81901697320427
49,1,666.337953,150,408384,out_of_bounds,-1.0068552,0.28323376,-0.69952637,0.51333326,-0.13008048,-0.04510643,0.0,0.0,473.0,190.73022057264143,0.0,80.27237601927482,98.50000000000004,-78.0,-92.0,14.999999999999963,-21.164643130847253
49,5,277.306112,99,408464,crashed,0.6421648,-0.056215014,0.54990804,-0.30943272,0.18838926,-2.1865585,0.0,1.0,146.0,58.317989759746766,0.0,41.860422909259796,45.000000000000014,0.0,-20.0,9.89999999999998,-3.772301065357169
49,0,332.446188,137,408504,out_of_bounds,-1.016693,0.09425069,-1.6908159,-0.1393416,0.18937545,-0.19969676,0.0,0.0,206.0,61.24964714774916,0.0,27.451441198587418,90.50000000000004,-48.0,0.0,13.699999999999967,-18.454900008946424
49,2,316.236859,107,408560,landed_off_centered,0.61512434,-0.06307721,0.3567079,-0.007310359,0.17128757,-0.88968056,1.0,1.0,173.0,73.95069002378781,0.0,41.62844264134765,61.60000000000004,-6.0,-32.0,10.699999999999978,-6.642274128986173
49,6,98.376957,97,408592,crashed,0.33110207,-0.088073686,-0.03139985,0.025408115,1.4729545,0.14831108,0.0,1.0,43.0,35.82670613961507,0.0,43.66897266358137,7.499999999999969,-6.0,-12.0,9.699999999999982,-23.31872172607109
49,4,219.638821,125,408640,out_of_bounds,1.0025047,-0.05670393,1.9638538,-0.52561337,-0.36892837,0.15859601,0.0,0.0,92.0,56.30857987592895,0.0,40.717411160469055,40.29999999999998,0.0,0.0,12.499999999999972,-22.187170393532142
49,7,191.427421,124,408688,out_of_bounds,1.0050907,0.14691368,1.2501562,0.06809734,-0.15962827,-0.15889357,0.0,0.0,261.0,93.7100308634999,0.0,29.719372464809567,82.50000000000004,-180.0,-96.0,12.399999999999972,-11.901981873030309
49,1,224.814801,91,409112,landed_centered,0.013550663,-0.043558456,-0.21838911,-0.07146777,0.0018072356,0.38392055,1.0,1.0,126.0,58.76097911753773,0.0,39.98456707596779,53.699999999999996,-6.0,-52.0,9.099999999999984,-4.730745072942227
49,3,609.186942,173,409192,out_of_bounds,1.0044734,-0.0700531,1.6561496,-0.33437195,-0.03822356,0.52610946,0.0,0.0,492.0,126.52733479236707,0.0,41.766743287444115,110.0000000000001,-156.0,0.0,17.299999999999976,-22.40713648539895
49,6,93.628845,117,409528,out_of_bounds,-1.0025721,0.17993417,-0.785529,-0.34672716,-0.30117342,-0.22585627,0.0,0.0,37.0,17.447724341213632,0.0,19.876802802085876,19.09999999999998,0.0,0.0,11.699999999999974,-11.495682185399346
49,0,223.301485,133,409568,crashed,0.15460166,0.0072626807,2.3748894,0.10448506,-2.021067,-1.3678194,1.0,0.0,105.0,49.8420889580745,0.0,36.54543177783489,89.10000000000002,-6.0,-28.0,13.299999999999969,-36.4860355286728
49,7,20.887462,110,409568,crashed,0.11101828,-0.006854966,-1.4801483,0.08420282,1.7779186,0.69208753,0.0,1.0,2.0,28.030881065809126,0.0,37.726194486021996,3.9999999999999662,-6.0,-20.0,10.999999999999977,-35.869613704737276
50,4,187.387579,133,409704,out_of_bounds,1.0142523,-0.11873287,2.4205532,-0.69056356,-0.44975612,1.10534,0.0,0.0,77.0,53.44832143725935,0.0,46.991817235946655,45.4,0.0,-16.0,13.299999999999969,-32.75256002432434
50,2,558.535236,166,409888,out_of_bounds,1.0077,-0.014305856,1.4700434,-0.38217634,0.34914786,0.568864,0.0,1.0,380.0,95.1307344205334,0.0,36.98692813515663,111.00000000000011,-54.0,-4.0,16.599999999999966,-23.18242656136863
50,1,79.732128,110,409992,crashed,0.37723827,0.13315374,1.07383,0.17430474,-1.4657115,-4.0290637,1.0,0.0,44.0,25.68395996578939,0.0,25.962605327367783,38.49999999999997,-18.0,-28.0,10.999999999999977,-19.41443748527672
50,3,304.217378,148,410376,crashed,0.9363497,0.09557434,2.183447,0.039731514,-2.6132832,-4.890241,0.0,0.0,258.0,80.60053116018878,0.0,32.05090557504445,90.90000000000008,-96.0,-32.0,14.799999999999963,-44.13405881894141
50,4,109.159818,122,410680,out_of_bounds,1.0071589,0.22371283,0.9721446,0.047474522,0.0027938345,-0.59943897,0.0,0.0,263.0,58.09760322559257,0.0,28.615324925049208,40.40000000000005,-216.0,-60.0,12.199999999999973,-17.15311043750262
50,2,140.16225,111,410776,out_of_bounds,1.0043741,0.13492027,1.1206043,-0.4457812,-0.04094363,0.15372942,0.0,0.0,64.0,23.450958757355615,0.0,24.42081707715988,23.89999999999997,0.0,0.0,11.099999999999977,-6.7095259595662355
50,7,729.900304,189,411080,out_of_bounds,0.9764341,-0.118617,1.9212042,0.28353158,-1.7440127,-1.7825682,1.0,0.0,679.0,306.62246662570135,0.0,51.01491887122393,131.70000000000005,-378.0,-40.0,18.9,-39.33708124799887
50,6,541.305077,218,411272,crashed,0.88258725,-0.116025485,0.86523896,0.12625764,0.6240926,-1.2618088,1.0,1.0,552.0,221.56136556203606,0.0,46.582093035802245,120.00000000000016,-324.0,-64.0,21.80000000000004,-32.63838123960886
50,1,378.529736,162,411288,out_of_bounds,-1.0069484,0.24681474,-1.3606641,0.05046211,0.08070572,-0.18414561,0.0,0.0,531.0,136.83862597508363,0.0,32.895509488589596,105.00000000000007,-432.0,0.0,16.19999999999996,-11.404399072838714
50,5,1039.559214,367,411400,crashed,0.49855766,0.084122024,1.3436674,0.36716226,-1.565303,-0.20495363,1.0,0.0,1187.0,465.32562280651456,0.0,104.32425363632501,191.69999999999976,-762.0,-92.0,36.70000000000025,-91.49066229967866
50,0,1219.349439,317,412104,out_of_bounds,1.0295343,-0.21442476,3.2676215,-0.582923,-1.8206682,-4.13887,0.0,0.0,922.0,296.35859171562777,0.0,121.72567693330348,201.79999999999953,-252.0,-28.0,31.70000000000018,-74.2348294467738
50,3,490.482096,217,412112,out_of_bounds,1.0087036,-0.0352219,2.375568,-0.16748309,0.00066815794,0.5893504,0.0,0.0,770.0,263.7066267654328,0.0,39.3456511516124,134.60000000000002,-702.0,0.0,21.70000000000004,-36.870181873382535
50,6,-12.592113,116,412200,out_of_bounds,1.0052347,0.27556938,1.4704021,-0.5735967,-0.25872886,0.1969285,0.0,0.0,-46.0,4.038534185891583,0.0,11.516632318496704,22.199999999999967,0.0,0.0,11.599999999999975,-15.947279348503798
50,7,348.554586,166,412408,crashed,-0.31918254,0.05040401,1.8428911,-0.06469587,-2.409497,-3.2201645,0.0,0.0,198.0,57.261846802783296,0.0,33.18855448067188,104.10000000000002,-6.0,-20.0,16.599999999999966,-34.595815659093205
50,4,474.645362,220,412440,out_of_bounds,1.0056565,0.065270245,1.845968,-0.4377124,-1.0285817,0.2349962,0.0,0.0,641.0,175.39019355272922,0.0,46.07285738619976,104.60000000000008,-438.0,-36.0,22.000000000000043,-40.41768857825082
