rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_sliding_legs,reward_tilt_preference,reward_upright_penalty,reward_slalom_bonus,reward_side_thruster_bonus,reward_ground_level,reward_vertical_penalty,reward_survival,reward_leg_maintenance
110,7,12.879081,56,905344,crashed,0.19488707,0.0004530883,0.21944301,-0.62858963,-3.3062105,5.163909,0.0,0.0,0.0,100.0923932660371,-40.0,0.0,112.0,-39.0,-125.813312292099,5.599999999999996,0.0
110,3,-30.862244,50,905408,crashed,0.13425303,0.014387021,0.5862414,-0.22638303,-2.7251868,-4.771899,0.0,0.0,0.0,66.5753576150164,-48.0,0.0,100.0,-30.0,-124.43760120868683,4.999999999999998,0.0
110,5,62.757784,59,905472,crashed,0.44719896,0.015468917,1.0230186,-0.105416976,-4.1584163,-3.1064456,0.0,0.0,0.0,130.37026155926287,-24.0,0.0,118.0,-43.5,-124.01247800886631,5.899999999999995,0.0
110,6,120.295822,70,905512,crashed,0.21119957,0.010850582,-0.3286701,0.062923655,-4.1753063,1.0269678,0.0,1.0,4.302395552396774,182.91199630592018,-40.0,0.0,140.0,-51.0,-126.9185701655224,6.999999999999991,4.0
110,1,187.357029,77,905528,crashed,0.16372299,-0.04276624,0.2243551,2.3685327e-05,-6.282908,0.00014244017,1.0,1.0,5.519373893737793,258.9315171306953,-48.0,0.0,154.0,-61.5,-133.29386185980547,7.699999999999989,4.0
110,0,157.956412,71,905608,crashed,0.3764368,-0.05160941,0.7163137,-0.2546905,-5.369051,4.226643,0.0,1.0,10.015578269958496,211.15778603684157,-32.0,0.0,142.0,-52.5,-130.81695209280588,7.099999999999991,3.0
110,2,193.85284,78,905912,crashed,0.23578472,0.022968803,-0.6367911,-0.800233,-6.2980757,5.7716136,1.0,0.0,7.344623565673828,266.40842815255746,-48.0,0.0,156.0,-67.5,-131.20021170563996,7.799999999999988,3.0
110,6,-21.668707,52,905928,crashed,0.13473387,0.0052599288,0.48041123,-0.6864899,-2.947735,-7.4735694,0.0,0.0,0.0,75.40762092592195,-48.0,0.0,104.0,-33.0,-125.27632743120193,5.1999999999999975,0.0
110,4,234.917034,85,905944,crashed,0.073225215,0.00087011815,0.32486227,-0.82229155,-7.6412687,-8.234716,1.0,0.0,2.928320288658142,327.21088513196446,-56.0,0.0,170.0,-78.0,-141.7221714258194,8.499999999999986,2.0
110,3,54.384117,70,905968,crashed,-0.19810466,0.011533794,0.08805034,-0.054203264,-4.6900187,-0.3599207,0.0,1.0,2.597873091697693,164.4120362913236,-80.0,0.0,140.0,-55.5,-126.12579230117262,6.999999999999991,2.0
110,5,-25.810028,63,905976,crashed,-0.3325774,0.050407156,1.6496804e-07,4.5436252e-08,-3.4090812,-5.96172e-07,0.0,0.0,0.0,104.69735230738297,-88.0,0.0,126.0,-54.0,-120.8073800518863,6.299999999999994,0.0
110,7,277.322052,85,906024,crashed,0.55595005,0.05207449,-5.3645986e-06,3.6079646e-06,-7.98459,1.9966357e-05,1.0,0.0,4.311458350312023,347.32769863680005,-32.0,0.0,167.5,-82.5,-137.81710475687396,8.499999999999986,2.0
110,1,247.475325,74,906120,crashed,0.6179163,-0.09276183,0.5049044,-0.23705928,-6.315168,-4.110179,0.0,0.0,15.359555006027222,254.91178917884827,-24.0,0.0,148.0,-25.5,-133.69601895287633,7.39999999999999,5.0
110,4,-90.206156,51,906352,crashed,-0.24368015,-0.0015279198,-1.0562617,-0.4228823,-2.227916,-3.377229,0.0,0.0,0.0,50.96145620686002,-96.0,0.0,102.0,-27.0,-125.26761251688004,5.099999999999998,0.0
110,6,-29.648346,63,906432,crashed,-0.27981478,0.008230064,-0.8435419,-0.23230991,-3.5251245,2.7407022,0.0,0.0,0.0,107.5627332564909,-96.0,0.0,126.0,-49.5,-124.01107892394066,6.299999999999994,0.0
110,5,25.485973,65,906496,crashed,-0.13478403,0.008097884,0.0019419387,-0.1956448,-4.264034,-4.5887995,0.0,1.0,0.011651631444692612,133.34266503108665,-72.0,0.0,130.0,-48.0,-125.36834410578012,6.499999999999993,1.0
110,1,-36.124816,54,906552,crashed,-0.0522295,0.0059110615,0.115751624,-0.79904515,-2.9173229,-7.772545,0.0,0.0,0.0,75.40601611393504,-64.0,0.0,108.0,-36.0,-124.93083202838898,5.399999999999997,0.0
110,2,299.883939,86,906600,crashed,0.373598,-0.04956707,1.0819649,0.3321766,-8.260799,-3.579066,1.0,0.0,12.235219478607178,361.61283376812935,-40.0,0.0,172.0,-70.5,-147.06411432102323,8.599999999999985,3.0
110,3,299.041182,85,906648,crashed,0.60297334,0.048156247,-0.21042916,-0.06891193,-8.219418,-1.5294392,0.0,0.0,0.0,365.46103574708104,-24.0,0.0,170.0,-82.5,-138.41985346749425,8.499999999999986,0.0
110,7,206.691427,84,906696,crashed,-0.12295723,0.005164907,0.1347464,0.00047491756,-7.204544,-0.373481,1.0,0.0,2.292186588048935,304.29044631280703,-64.0,0.0,168.0,-76.5,-138.79120599263115,8.399999999999986,3.0
110,4,40.569041,55,906792,crashed,0.52078533,0.08194572,0.6352132,0.046910927,-3.8152485,-1.847735,0.0,0.0,0.0,114.63051256723702,-24.0,0.0,107.5,-46.5,-116.56147190928459,5.4999999999999964,0.0
110,6,-11.610173,49,906824,crashed,0.27278176,0.060335837,-0.51295197,-0.17835988,-2.6610527,-4.533011e-07,0.0,0.0,0.0,71.55808724090457,-32.0,0.0,98.0,-33.0,-121.068260461092,4.899999999999999,0.0
110,1,33.945915,62,907048,crashed,0.046430685,0.011798368,0.29027504,-0.10224081,-4.1620097,-3.4044125,0.0,1.0,1.7416502237319946,129.7617229714997,-56.0,0.0,124.0,-48.0,-124.75745843350887,6.199999999999994,1.0
110,2,1.903645,59,907072,crashed,0.020656014,0.009519849,-0.25346565,-0.24356808,-3.4345994,3.0689578,0.0,0.0,0.0,107.2220523012802,-64.0,0.0,118.0,-39.0,-126.21840739250183,5.899999999999995,0.0
110,0,1809.407364,186,907096,crashed,-0.34605607,-0.10697378,0.0,0.0,-5.7812705,0.0,1.0,1.0,84.75578519454575,1148.1999655428226,-88.0,0.0,372.0,274.5,-145.6483868098876,18.599999999999994,145.0
110,4,-65.531892,58,907256,crashed,-0.33716312,-0.0008149171,-0.14489242,-0.014126352,-3.1901352,0.10952307,0.0,0.0,0.0,79.82289752550423,-104.0,0.0,116.0,-37.5,-125.65478996746242,5.799999999999995,0.0
110,6,57.806787,58,907288,crashed,0.46081895,-0.03431932,0.8780187,-0.078190595,-3.9074163,-0.4025159,0.0,0.0,0.0,122.33369901776314,-24.0,0.0,116.0,-33.0,-129.3269116282463,5.799999999999995,0.0
110,5,560.604757,104,907328,crashed,-0.15005617,-0.018887462,-0.17124,-0.20273362,-6.6005473,1.738724,1.0,1.0,26.870660603046417,516.8570499425987,-64.0,0.0,208.0,-16.5,-144.02295335475355,10.399999999999979,23.0
110,7,258.642652,81,907344,crashed,0.5500568,0.09543594,-0.37196356,0.19389333,-7.627514,-4.908987,1.0,0.0,11.198915004730225,318.2447827961296,-32.0,0.0,162.0,-81.0,-130.90104582998902,8.099999999999987,3.0
110,3,404.318854,90,907368,crashed,0.86421525,-0.30533636,-0.6161744,-0.45426038,-9.284878,2.7584982,0.0,0.0,0.0,456.26332368701696,-24.0,0.0,180.0,-49.5,-167.44446997903287,8.999999999999984,0.0
110,1,53.530378,56,907496,crashed,0.49157906,0.1012494,0.34525713,-0.55900246,-4.103099,-7.2648573,0.0,1.0,2.071542739868164,121.23747100308537,-24.0,0.0,112.0,-48.0,-116.37863594293594,5.599999999999996,1.0
110,0,-31.661446,54,907528,crashed,0.012780666,-0.0061305906,0.16300687,-1.1608297,-3.1200109,-8.191386,0.0,0.0,0.0,81.46010285872035,-64.0,0.0,108.0,-36.0,-126.52154892683029,5.399999999999997,0.0
110,6,-0.091636,55,907728,crashed,0.15138216,-0.0077664517,7.302873e-09,2.4199305e-09,-3.1414213,-2.8225369e-08,0.0,0.0,0.0,93.14905962906778,-48.0,0.0,110.0,-33.0,-127.74069566018578,5.4999999999999964,0.0
110,2,179.251843,83,907736,crashed,-0.1293604,-0.0023632313,-0.38448212,-0.073610984,-6.9114146,1.1091902,1.0,0.0,2.8213544487953186,284.2363018784672,-72.0,0.0,166.0,-75.0,-137.10581311024725,8.299999999999986,2.0
110,4,74.591893,65,907776,crashed,0.23785067,-0.011466219,0.13924767,-0.0040427344,-4.58397,-1.0745691e-06,0.0,1.0,0.8354860544204712,153.14726063981652,-40.0,0.0,130.0,-52.5,-124.39085342176259,6.499999999999993,1.0
110,7,-75.213525,54,907776,crashed,-0.29830068,0.059413727,0.100285456,-0.05142348,-2.4025595,0.65822005,1.0,0.0,0.601712703704834,63.20075292652473,-96.0,0.0,108.0,-36.0,-121.41599050909281,5.399999999999997,1.0
110,5,102.282725,67,907864,crashed,0.20086221,0.010824618,-0.5879257,0.108051874,-4.175175,1.8314852,0.0,1.0,7.0607264041900635,168.33353184955195,-40.0,0.0,134.0,-51.0,-125.8115336317569,6.699999999999992,3.0
110,3,111.585306,70,907928,crashed,0.11554499,0.0034152842,-0.18737599,-0.27945524,-4.9407353,5.2729797,0.0,1.0,2.336817145347595,189.59730753209442,-48.0,0.0,140.0,-55.5,-126.84881853172556,6.999999999999991,3.0
110,1,78.155561,63,908000,crashed,0.4205988,0.0976224,0.48165292,-0.26768404,-4.5416837,-5.722198,0.0,1.0,2.8899173736572266,149.38650939241052,-32.0,0.0,126.0,-58.5,-116.9208660647273,6.299999999999994,1.0
110,0,188.321284,78,908152,crashed,0.13088103,-0.042748895,0.36380237,-0.7135363,-6.2830048,-3.8277085,1.0,0.0,7.371703147888184,251.4483862570487,-56.0,0.0,156.0,-49.5,-132.79880527220666,7.799999999999988,4.0
110,7,16.613983,51,908184,crashed,0.47188824,-0.07171658,1.5777471,-1.0312446,-3.3872685,-6.994901,0.0,0.0,0.0,88.99695213884115,-24.0,0.0,102.0,-22.5,-132.98296880722046,5.099999999999998,0.0
110,4,-54.817172,59,908248,crashed,-0.29113907,0.06218563,0.39589325,-0.70205,-3.2596874,-6.9387217,0.0,0.0,0.0,86.37413202645257,-96.0,0.0,118.0,-48.0,-121.09130418300629,5.899999999999995,0.0
110,5,-19.011519,57,908320,crashed,-0.087731555,-0.00777854,-1.8098709e-07,8.403775e-08,-3.1415606,7.607374e-07,0.0,0.0,0.0,89.31083970598411,-64.0,0.0,114.0,-36.0,-128.02235870479578,5.699999999999996,0.0
110,2,206.342774,75,908336,crashed,0.45101872,-0.14698516,1.0076855,-1.2409679,-6.522166,-5.884889,1.0,0.0,11.693949699401855,252.04561833292246,-32.0,0.0,150.0,-45.0,-139.8967939671129,7.499999999999989,2.0
110,6,284.158673,87,908424,crashed,0.14908895,0.00365865,0.07366675,0.021491889,-8.231989,-0.24153945,1.0,0.0,3.3885313272476196,365.4437036921736,-48.0,0.0,174.0,-76.5,-145.87356241978705,8.699999999999985,3.0
110,3,91.335351,80,908568,crashed,-0.45586157,-0.021269158,-0.6385401,0.093110114,-5.5144067,1.8119395,0.0,1.0,10.761875629425049,215.56270377128385,-104.0,0.0,160.0,-66.0,-135.9892282113433,7.999999999999988,3.0
110,1,170.236205,79,908632,crashed,0.042802334,-0.042777613,1.8352614e-07,-1.18530984e-07,-6.283586,-8.305036e-07,1.0,1.0,1.8263566463406278,253.82154996483587,-56.0,0.0,158.0,-64.5,-135.81170157021222,7.899999999999988,5.0
110,0,31.767937,63,908656,crashed,0.018536758,0.012987623,0.22118735,-0.13206774,-4.1137576,-3.8811798,0.0,0.0,0.0,128.27041148830904,-56.0,0.0,126.0,-49.5,-123.30247484147549,6.299999999999994,0.0
110,5,-19.745497,62,908816,crashed,-0.20770755,0.013712535,-0.27222455,0.11103906,-3.5286322,0.12928382,0.0,0.0,0.0,107.04800639976747,-88.0,0.0,124.0,-43.5,-125.49350342154503,6.199999999999994,0.0
110,7,162.996172,80,908824,crashed,-0.048970986,-0.041101087,-0.18069565,-0.7898751,-6.2959037,4.857129,1.0,1.0,2.6300939321517944,255.07505269924877,-64.0,0.0,160.0,-66.0,-136.70897445082664,7.999999999999988,4.0
110,2,74.667787,66,908864,crashed,0.13794509,-0.00647917,-0.09627397,-0.06757638,-4.5008755,-0.58143485,0.0,1.0,1.3671815395355225,157.00121624278836,-48.0,0.0,132.0,-49.5,-126.80061049759388,6.5999999999999925,2.0
110,4,254.113079,78,908872,crashed,0.62919104,-0.07006115,0.45118132,0.043291155,-7.1034493,-1.516693,1.0,0.0,11.553289413452148,295.1814816519618,-24.0,0.0,156.0,-58.5,-136.92169207055122,7.799999999999988,3.0
110,6,195.067649,71,908992,crashed,0.59616625,0.018550739,1.0987952,-0.18610758,-4.7885427,-3.4808002e-07,0.0,1.0,26.76847553253174,218.55195547267795,-24.0,0.0,139.5,-52.5,-125.35278185084462,7.099999999999991,5.0
110,3,-2.102708,57,909024,crashed,0.07151737,-0.0075305607,0.014031844,-0.0091535915,-3.1380885,-0.05910381,0.0,0.0,0.0,97.53174527263036,-56.0,0.0,114.0,-36.0,-127.33445343747735,5.699999999999996,0.0
110,1,-57.078511,60,909112,crashed,-0.35917407,-0.08703814,-1.0908155,-0.8292486,-2.8244638,4.988412,0.0,0.0,0.0,87.66016116598621,-104.0,0.0,120.0,-31.5,-135.23867243528366,5.999999999999995,0.0
110,5,11.390125,59,909288,crashed,0.074987985,0.015745435,-0.20749907,-0.043713994,-3.6628942,0.8181297,0.0,0.0,0.0,111.26867161004338,-56.0,0.0,118.0,-43.5,-124.27854622900486,5.899999999999995,0.0
110,0,216.446717,82,909312,crashed,0.09451179,0.00419384,0.189058,0.00878012,-7.138938,-0.5252949,1.0,0.0,1.5310711562633514,298.2588549487846,-48.0,0.0,164.0,-73.5,-136.04320957977325,8.199999999999987,2.0
111,7,52.12271,69,909376,crashed,-0.09579287,-0.0049460554,-0.1888137,-0.07448363,-4.478201,-0.6688286,0.0,1.0,2.215718388557434,158.33476854040055,-72.0,0.0,135.5,-54.0,-126.82777677895501,6.8999999999999915,2.0
111,6,57.033577,61,909480,crashed,0.29606476,0.073964246,-0.5346812,-0.17618373,-4.054772,3.5756162e-08,0.0,1.0,5.7174293994903564,133.14553351327777,-40.0,0.0,122.0,-51.0,-120.92938619852066,6.099999999999994,2.0
111,3,-13.467245,60,909504,crashed,-0.088915825,-0.007188525,-0.24256039,0.028395511,-3.1331902,0.18402812,0.0,0.0,0.0,100.3886094486079,-72.0,0.0,120.0,-40.5,-127.3558541983366,5.999999999999995,0.0
111,4,146.222124,80,909512,crashed,-0.35232753,-0.11377179,-0.67402565,-0.71673995,-6.0793867,3.5980332,1.0,1.0,13.138651847839355,244.2333970218897,-80.0,0.0,160.0,-61.5,-141.64992458513007,7.999999999999988,4.0
111,2,298.788074,86,909552,crashed,0.400292,-0.07687968,0.23119262,0.062786214,-8.15511,-0.5429844,1.0,0.0,7.679014205932617,361.22718431893736,-40.0,0.0,172.0,-66.0,-147.71812427043915,8.599999999999985,3.0
111,1,106.432343,67,909648,crashed,0.22853288,-0.0052871252,-0.05457008,0.022610333,-4.4831104,0.1931399,0.0,1.0,2.4764731526374817,174.29002518765628,-40.0,0.0,134.0,-46.5,-127.53415491431952,6.699999999999992,3.0
111,5,-25.972493,59,909760,crashed,-0.12203626,-0.0075337435,-0.39801228,-0.6628078,-3.1218185,5.3378386,0.0,0.0,0.0,96.91789676854387,-80.0,0.0,118.0,-39.0,-127.7903892993927,5.899999999999995,0.0
111,7,-26.463163,50,909776,crashed,0.1514059,0.014480004,0.62193984,-0.16188787,-2.7458782,-3.872572,0.0,0.0,0.0,67.75509462226182,-48.0,0.0,100.0,-25.5,-125.71825787425041,4.999999999999998,0.0
111,6,-14.556823,61,909968,crashed,-0.14416218,0.00809084,-0.512761,-0.2952428,-3.4017518,3.4529738,0.0,0.0,0.0,105.58923226920888,-80.0,0.0,122.0,-42.0,-126.24605491757393,6.099999999999994,0.0
111,0,261.583545,83,909976,crashed,0.47534266,0.1510264,0.21548918,-0.2679718,-7.7544966,-7.3366942,1.0,0.0,8.987735033035278,326.78516433015466,-32.0,0.0,166.0,-88.5,-130.98935435246676,8.299999999999986,3.0
111,2,-25.78997,58,910016,crashed,-0.08269425,-0.0077700997,-0.17158243,-1.7379534e-08,-3.141423,5.781248e-08,0.0,0.0,0.0,92.15849885856733,-72.0,0.0,113.5,-37.5,-127.74846932787659,5.799999999999995,0.0
111,4,1.658893,66,910040,crashed,-0.29599634,0.044735037,0.08722211,-0.0058438545,-4.0313344,-0.2630737,0.0,0.0,0.0,128.66734905669,-88.0,0.0,129.5,-54.0,-121.10845574177802,6.5999999999999925,0.0
111,1,122.657552,67,910184,crashed,0.3888831,-0.10792196,0.9366428,-0.34796387,-4.789919,-0.8722458,0.0,1.0,8.542397499084473,180.39518674463034,-32.0,0.0,134.0,-42.0,-134.98003214597702,6.699999999999992,2.0
111,5,47.893845,56,910208,crashed,0.48904514,0.16307174,0.68595034,0.027281545,-3.8840492,-2.062247,0.0,0.0,0.0,116.84725589863956,-24.0,0.0,112.0,-52.5,-110.05341129004955,5.599999999999996,0.0
111,3,445.884921,90,910224,crashed,0.85179484,0.18494791,0.7652756,-0.20601438,-4.5897584,-1.7308962,0.0,0.0,29.40564775466919,368.1247468069196,-24.0,0.0,180.0,-9.0,-113.64547330327332,8.999999999999984,6.0
111,7,-16.846048,59,910248,crashed,-0.08879423,0.006443355,-0.3902785,-0.47580594,-3.3794403,4.544824,0.0,0.0,0.0,99.64202153473161,-72.0,0.0,118.0,-43.5,-124.88806989789009,5.899999999999995,0.0
111,6,132.142071,81,910616,crashed,-0.43481675,-0.1926288,-1.2247164,-0.3217868,-5.932718,-0.28249854,1.0,1.0,24.209200859069824,229.39162170048803,-96.0,0.0,162.0,-54.0,-146.55875198729336,8.099999999999987,5.0
111,2,251.383745,78,910640,crashed,0.7181543,0.11406635,0.46320733,-0.31110156,-7.3647976,-6.559194,1.0,0.0,14.437228679656982,298.82330903597176,-24.0,0.0,153.5,-76.5,-125.67679280554876,7.799999999999988,3.0
111,4,156.479558,78,910664,crashed,-0.012352943,-0.041850463,-0.034740843,-0.006232758,-6.288236,0.15602206,1.0,1.0,1.0999779757112265,248.57703243358992,-64.0,0.0,156.0,-63.0,-134.99745214171708,7.799999999999988,5.0
111,3,67.979672,65,910744,crashed,0.31998366,0.0085062245,0.42465177,0.22558458,-4.4836397,-3.1318002,0.0,1.0,2.547910690307617,147.89341799914837,-40.0,0.0,127.0,-52.5,-124.46165718883276,6.499999999999993,1.0
111,5,151.70354,67,910744,crashed,0.5115844,-0.12707275,1.352194,-0.3631888,-4.8447323,0.16110902,0.0,1.0,17.88869595527649,189.41789445467293,-24.0,0.0,134.0,-37.5,-137.80305090546608,6.699999999999992,3.0
111,7,113.402149,74,910840,crashed,0.008091259,0.0057808137,-0.34693906,-0.15879665,-5.2062383,4.5566015,0.0,1.0,2.2392228543758392,207.47477556730155,-64.0,0.0,148.0,-61.5,-128.21184974053176,7.39999999999999,2.0
111,1,203.057197,89,910896,crashed,-0.51033336,-0.078718424,-0.7150949,-0.45811382,-7.7712126,-7.5380263,1.0,0.0,10.114221572875977,325.8412256562151,-96.0,0.0,178.0,-75.0,-151.79825068039645,8.899999999999984,3.0
111,0,1253.457734,128,911000,crashed,0.31303367,-0.033634104,0.49787468,-0.12966178,-13.040904,0.77090955,1.0,0.0,22.99511867761612,1085.3881644201465,-48.0,0.0,256.0,60.0,-148.725548613118,12.79999999999997,13.0
111,4,-1.875863,48,911048,crashed,0.47837391,0.14368322,1.2934116,-0.60514367,-3.0713916,-6.821018,0.0,0.0,0.0,75.80282251164317,-24.0,0.0,96.0,-40.5,-113.97868597507477,4.799999999999999,0.0
111,3,21.486014,57,911200,crashed,0.23206806,-0.009734693,0.44651008,-0.6774692,-3.337592,5.085587,0.0,0.0,0.0,105.07320864032954,-40.0,0.0,114.0,-36.0,-127.2871943116188,5.699999999999996,0.0
111,2,78.231289,73,911224,crashed,-0.25335026,-0.03134303,-1.0270249,-0.18473627,-3.9433944,1.4230448,0.0,0.0,9.229191541671753,174.59610046632588,-80.0,0.0,146.0,-51.0,-130.8940029423684,7.29999999999999,3.0
111,7,21.347906,55,911280,crashed,0.36815852,-0.05729026,0.8322137,-0.8897976,-3.429448,5.329472,0.0,0.0,0.0,101.26746870204806,-32.0,0.0,110.0,-33.0,-130.41956269741058,5.4999999999999964,0.0
111,5,234.427861,78,911368,crashed,0.5036651,-0.03791634,-0.13079801,-0.23311874,-7.0721507,-4.2401576,1.0,0.0,5.941105961799622,290.51369245164096,-32.0,0.0,156.0,-63.0,-133.82693743892014,7.799999999999988,3.0
111,1,198.156821,82,911552,crashed,-0.011052323,-0.00063120364,-0.18152557,-0.027825443,-6.957644,0.51639813,1.0,0.0,1.4232582449913025,288.64559756213566,-56.0,0.0,164.0,-73.5,-136.61203490337357,8.199999999999987,2.0
111,0,106.872296,70,911560,crashed,0.14909077,-0.008070293,-0.12494624,0.05725705,-4.5230017,0.4559958,0.0,1.0,1.7530968487262726,182.34997263690457,-48.0,0.0,140.0,-51.0,-128.2307731048204,6.999999999999991,3.0
111,4,243.565033,77,911664,crashed,0.6328365,-0.15706383,0.6314343,-0.15401821,-6.850559,1.851173,1.0,0.0,8.968790292739868,284.4078830778599,-24.0,0.0,154.0,-48.0,-141.51164060644805,7.699999999999989,2.0
111,6,1356.096447,138,911720,crashed,-0.5129563,-0.12595491,-0.20485166,0.048745885,-10.562515,0.5866808,0.0,1.0,50.06384715437889,1141.7763447030447,-88.0,0.0,276.0,85.5,-158.04374505206943,13.799999999999967,35.0
111,2,-4.494811,64,911736,crashed,-0.2592008,-0.018650891,-1.0088735,-0.48704606,-3.9274342,-4.73425,0.0,1.0,6.053240776062012,116.58805332309566,-88.0,0.0,128.0,-46.5,-128.03610508143902,6.399999999999993,1.0
111,5,-23.039601,51,911776,crashed,0.09214859,0.009717868,0.47317076,-0.3793046,-2.8888803,-5.9941783,0.0,0.0,0.0,70.51884233485907,-48.0,0.0,102.0,-27.0,-125.65844357013702,5.099999999999998,0.0
111,7,84.888973,62,911776,crashed,0.53529483,0.05294281,1.3569437,-0.31816155,-4.381197,-4.317171,0.0,1.0,8.14166259765625,143.04521788284183,-24.0,0.0,124.0,-52.5,-120.9979079067707,6.199999999999994,1.0
111,3,184.987696,86,911888,crashed,-0.24685435,0.012951932,0.29614097,-0.48482162,-6.934916,3.5172455,0.0,0.0,1.404099464416504,304.093815368833,-80.0,0.0,172.0,-79.5,-142.61021930351853,8.599999999999985,1.0
111,1,50.540616,63,912056,crashed,0.0964797,-0.00048693657,0.28034323,-0.51766187,-4.423341,-6.8799844,0.0,1.0,1.682059407234192,138.60221500333864,-48.0,0.0,126.0,-49.5,-125.54365871846676,6.299999999999994,1.0
111,0,158.660566,75,912160,crashed,0.217729,-0.0078116916,0.20868234,-0.22464004,-4.718707,5.126646,0.0,0.0,3.8336155712604523,226.53203460667282,-48.0,0.0,150.0,-54.0,-131.20508467010222,7.499999999999989,4.0
111,6,-33.524963,60,912200,crashed,-0.2704296,-0.023589768,-1.3345793,-0.50495607,-3.3031774,1.5149882,0.0,0.0,0.0,97.46563294902444,-88.0,0.0,120.0,-40.5,-128.49059563875198,5.999999999999995,0.0
111,4,103.913996,72,912240,crashed,-0.049214173,0.008764038,-0.44891897,0.10204137,-4.2288756,1.4241853,0.0,1.0,6.911322593688965,187.34035315318033,-64.0,0.0,144.0,-54.0,-127.53767926711589,7.19999999999999,4.0
111,5,86.954382,60,912256,crashed,0.5953225,0.03234638,1.5264636,-0.43895116,-4.4262385,-4.8579907,0.0,1.0,9.158782005310059,142.1065587848425,-24.0,0.0,120.0,-45.0,-122.31095865368843,5.999999999999995,1.0
111,2,124.562002,72,912312,crashed,0.0993617,0.005479941,-0.22152546,-0.1963977,-5.1455245,4.778364,0.0,1.0,2.3852182626724243,201.45126559119672,-48.0,0.0,144.0,-58.5,-126.97448205202818,7.19999999999999,3.0
111,7,33.227943,69,912328,crashed,-0.1731532,-0.00856246,-0.45878094,0.21897957,-4.573125,-3.3741024,0.0,1.0,4.594809293746948,143.09307400521357,-80.0,0.0,138.0,-54.0,-127.35993987508118,6.8999999999999915,2.0
111,3,-52.359784,59,912360,crashed,-0.28975272,0.0092545245,-0.13048051,-0.8819673,-3.2523623,-7.9217567,0.0,0.0,0.0,84.88520095776767,-96.0,0.0,118.0,-39.0,-126.14498484134674,5.899999999999995,0.0
111,6,9.814134,57,912656,crashed,0.1058918,-0.004120972,-0.04151961,-0.6008575,-3.1730669,5.1312003,0.0,0.0,0.0,101.40518019348383,-48.0,0.0,114.0,-36.0,-127.29104655981064,5.699999999999996,0.0
111,1,181.313805,77,912672,crashed,0.14730749,-0.039749075,0.3658273,-0.7690375,-6.247324,-4.2466536,1.0,0.0,5.607669413089752,243.94336926168762,-48.0,0.0,154.0,-52.5,-132.43723402917385,7.699999999999989,3.0
111,0,267.545848,78,912784,crashed,0.73175657,-0.117086105,1.3783544,-0.6241011,-6.910995,3.0160322,1.0,0.0,19.832716941833496,299.41204177960753,-24.0,0.0,156.0,-54.0,-140.4989110645838,7.799999999999988,3.0
111,2,-12.874324,59,912784,crashed,-0.11109839,0.0015089846,-0.4284711,-0.48892456,-3.2699718,4.62073,0.0,0.0,0.0,100.86818001512438,-72.0,0.0,118.0,-39.0,-126.64250391721725,5.899999999999995,0.0
111,7,66.707268,60,912808,crashed,0.44435406,0.053142652,0.87613904,-0.042157073,-4.1326404,-2.6512747,0.0,0.0,0.0,132.3016367405653,-24.0,0.0,120.0,-45.0,-122.5943689122796,5.999999999999995,0.0
111,3,-5.471736,57,912816,crashed,0.078819275,0.00035452604,-0.08926373,-0.6314098,-3.2631848,5.2109675,0.0,0.0,0.0,97.0647280709527,-56.0,0.0,114.0,-40.5,-125.7364639043808,5.699999999999996,0.0
111,4,220.906326,77,912856,crashed,0.51389754,-0.0752778,-0.1458983,-0.05916079,-6.9242597,-2.2767215,1.0,0.0,5.128886938095093,278.16816152632236,-32.0,0.0,151.5,-57.0,-134.5907224342227,7.699999999999989,2.0
111,5,247.851882,80,912896,crashed,0.37464333,-0.1290734,0.7446301,-0.49899065,-7.092885,2.105735,1.0,0.0,8.772438287734985,299.5816730596125,-32.0,0.0,160.0,-57.0,-142.50222974084318,7.999999999999988,3.0
111,1,-33.153288,51,913080,crashed,0.0769784,0.015137038,0.48178944,-0.15668267,-2.7107217,-3.9303784,0.0,0.0,0.0,68.04418606928084,-56.0,0.0,102.0,-27.0,-125.29747378826141,5.099999999999998,0.0
111,0,-25.088178,51,913192,crashed,0.10744552,0.0112255905,0.47520447,-0.60962874,-2.7891204,-7.1575646,0.0,0.0,0.0,70.94364854041487,-48.0,0.0,102.0,-31.5,-123.63182651996613,5.099999999999998,0.0
111,2,-22.859983,55,913224,crashed,-0.029409409,-0.007683518,-1.9739414e-12,-4.5335898e-13,-3.142745,8.435358e-12,0.0,0.0,0.0,85.93015221401583,-64.0,0.0,110.0,-33.0,-127.29013478756042,5.4999999999999964,0.0
111,6,202.779659,72,913232,crashed,0.59623986,-0.19119453,0.7101114,0.045131043,-6.2662582,-3.2186172,0.0,1.0,14.2778639793396,238.27915338240564,-24.0,0.0,144.0,-40.5,-139.4773582611233,7.19999999999999,3.0
111,5,20.173058,59,913368,crashed,0.17243338,0.016475568,-0.053649414,-0.013571303,-3.7051454,0.281384,0.0,0.0,0.0,110.61876464262605,-48.0,0.0,118.0,-43.5,-122.8457066938281,5.899999999999995,0.0
