rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_spin_speed,reward_spin_angle,reward_spin_accel,reward_spin_direction_flip,reward_action_spin_bonus,reward_legs_interrupt_penalty,reward_survival,reward_vertical_tolerance
11,6,307.58591,110,95968,crashed,-0.08351688,0.0055391286,0.35597426,0.091747776,-1.9854709,-1.1461746,1.0,0.0,130.267128615822,160.11347681842744,1.372820856306305,0.0,34.0,-6.0,8.800000000000006,-20.967516364064068
11,2,680.042247,76,96184,crashed,0.6527994,0.026948914,1.2901752,-0.5089917,-3.5920076,3.3822188,0.0,0.0,260.3876334130764,400.372503567487,2.474805036559701,8.0,21.5,0.0,6.080000000000004,-18.772694563493133
11,3,195.57309,60,96232,crashed,-0.57837534,0.13392772,-0.64016426,0.07508872,1.6166872,6.28837,0.0,1.0,103.78387144207954,100.61572069302201,1.0235271151177585,0.0,10.5,-8.0,4.8000000000000025,-17.150029370561242
11,4,705.730583,87,96272,crashed,0.8787964,0.06714958,-0.6614818,-0.3297765,-3.6600935,0.24788305,0.0,1.0,250.72965514659882,434.94639290869236,2.4472470739856362,0.0,33.0,-4.0,6.960000000000004,-18.352711877028923
11,7,482.876787,66,96344,crashed,0.55884206,-0.14416672,1.7298696,-0.62102103,-3.0215518,-5.899437,0.0,0.0,206.334399163723,273.7240777723491,1.9197987248189747,0.0,16.5,0.0,5.280000000000003,-20.881488509476185
11,5,24.007001,63,96376,crashed,-0.25768453,0.010925398,0.069470964,-0.736886,-0.068788625,-4.9431067,0.0,1.0,28.751341815572232,6.426141514908522,0.16689717261397163,0.0,6.0,-4.0,5.040000000000003,-18.377379566431046
11,1,207.98572,83,96456,crashed,-0.30168042,-0.060729492,-0.5058781,-0.38107082,-1.3914315,1.9071245,1.0,0.0,90.77334907348268,108.23432278446853,0.9427831174707535,8.0,19.0,-6.0,6.640000000000004,-19.604734582826495
11,0,57.603205,66,96480,crashed,-0.32039085,0.051273834,0.084462926,-0.97213656,-0.4158573,-5.209777,1.0,1.0,41.83463341742754,22.144811395555735,0.3316980068630073,0.0,12.0,-6.0,5.280000000000003,-17.98793737590313
11,6,388.103998,79,96600,crashed,0.29989156,0.031951915,0.5304474,0.062185936,-2.2498338,-1.6163057,1.0,0.0,150.32195882499218,226.13814469892532,1.4316624177154154,0.0,24.5,-2.0,6.320000000000004,-18.607767943292856
11,2,373.510214,67,96720,crashed,0.37553254,0.07242337,0.6361953,-0.060714938,-2.3555462,-3.4431186,0.0,0.0,162.06717774271965,200.73193718865514,1.4973581447848119,0.0,21.5,0.0,5.360000000000003,-17.64625931158662
11,3,18.003525,72,96808,landed_centered,-0.16644907,-0.042560354,-0.118405625,0.014671677,0.0038356811,0.12975332,1.0,1.0,17.26855732407421,11.894945368170738,0.2295540878058091,0.0,12.0,-10.0,5.760000000000003,-19.149531362578273
11,7,160.958322,59,96816,crashed,0.22809267,0.004714081,0.76153576,-0.54423887,-1.2526681,-6.4172034,1.0,0.0,87.23685631155968,81.32065357081592,0.7956414283253253,0.0,11.5,-6.0,4.720000000000002,-18.614829316735268
11,5,87.31003,83,97040,crashed,0.09019975,-0.015122606,0.08207224,-0.48669207,-0.36800823,4.7289743,1.0,0.0,51.236179445608286,34.34846312482841,0.41320368893843806,8.0,11.5,-6.0,6.640000000000004,-18.8278158120811
11,0,599.330335,80,97120,crashed,0.54544306,0.09852098,0.24997184,-0.23269366,-3.190118,3.4596736,0.0,0.0,232.1889689862728,338.8342255782336,2.1854780374560505,8.0,29.5,0.0,6.400000000000004,-17.778337448835373
11,4,1027.646562,106,97120,crashed,0.89971447,-0.08887803,-0.18321863,0.039418295,-4.2276354,0.5786236,0.0,1.0,333.2964118719101,669.774953275919,3.280584017280489,8.0,36.5,-6.0,8.480000000000006,-25.685386867728084
11,1,1004.158665,100,97256,crashed,0.58826506,0.04179655,-0.3349314,-0.2508384,-4.7361794,5.5665402,0.0,1.0,353.44254295527935,638.5723841879517,3.381460905773565,8.0,20.0,-6.0,8.000000000000005,-21.237723442540755
11,6,1207.449053,101,97408,crashed,0.49819738,-0.019751599,0.16726239,-1.271667,-5.9057274,-7.881728,1.0,1.0,397.86346988379955,795.6854795794934,3.758204342913814,0.0,32.5,-8.0,8.080000000000005,-22.43810093367938
11,3,1382.750514,96,97576,crashed,0.5297378,-0.037821032,0.8255002,-0.7493769,-6.709876,4.061822,1.0,0.0,467.1151414066553,883.966042527929,4.390749523183331,8.0,37.5,-4.0,7.680000000000005,-21.901419583475217
11,7,332.190968,106,97664,out_of_bounds,-1.011802,0.07347801,-1.4467165,-1.6540036,1.5163671,0.6610267,0.0,0.0,100.56753031909466,222.81572503596544,0.9603400086052716,0.0,18.5,0.0,8.480000000000006,-19.13262754736934
11,0,341.855741,70,97680,crashed,0.41472262,-0.056415785,1.0027796,0.12700659,-2.3068469,-3.063209,1.0,0.0,152.9461648464203,196.7377591058612,1.4655724242329597,0.0,11.0,-6.0,5.600000000000003,-19.89375488460064
11,2,509.940686,128,97744,crashed,-0.11300087,0.01746162,0.83171254,-0.024742419,-2.4496477,-2.4984076,0.0,0.0,170.08550390414894,309.8491890085861,1.597701187594339,0.0,43.0,0.0,10.240000000000007,-24.831708481302485
11,5,480.557321,91,97768,out_of_bounds,-1.0108988,0.3991506,-1.6310018,-1.6005477,2.6166885,1.4435062,0.0,0.0,173.86612352728844,303.33653746917844,1.6602853538934141,0.0,11.0,0.0,7.280000000000005,-16.585624998202547
11,1,509.018791,65,97776,crashed,0.6721079,-0.010149899,1.6143305,-1.0791215,-3.028923,-7.8909445,0.0,0.0,214.22017693519592,286.1975897178054,1.9234318365342915,0.0,20.5,0.0,5.200000000000003,-19.022407360374928
11,4,502.103529,85,97800,crashed,0.106100276,0.009183214,0.89235294,-0.4917178,-2.8531764,-6.0272317,0.0,0.0,199.16509676724672,291.6979657285847,1.8225317378237378,0.0,21.5,0.0,6.800000000000004,-18.882064805948175
11,6,409.712117,77,98024,crashed,0.32737836,-0.015926482,1.1676226,-0.11889134,-2.5364723,-2.9616442,0.0,0.0,173.62143437378109,223.74688067892566,1.624115421276656,0.0,23.5,0.0,6.160000000000004,-18.94031322747469
11,1,274.335639,55,98216,crashed,0.49517575,0.12506527,1.0011842,-0.012605815,-1.7696059,0.5057464,1.0,0.0,119.13260984420776,152.3759544417262,1.1218662403407507,0.0,18.5,-4.0,4.400000000000002,-17.194791266229004
12,2,65.640693,77,98360,crashed,-0.086947344,-0.041001026,-0.16416165,-0.89449704,-0.020892028,5.0079985,0.0,1.0,37.76700076975976,20.624885481782258,0.24110181478135928,8.0,16.0,-4.0,6.160000000000004,-19.152295410633087
12,4,96.566087,79,98432,crashed,-0.3818435,0.060002312,-0.7726003,-0.6969457,0.26675937,-3.393732,0.0,1.0,37.01932821422815,56.74799479916692,0.3175197297241539,0.0,20.0,-6.0,6.320000000000004,-17.838755287230015
12,3,254.09902,108,98440,out_of_bounds,-1.0156664,1.0675712,-1.669512,-0.7783466,1.0320975,0.6549636,0.0,0.0,71.07157766958699,165.87607159093022,0.6786712473913212,0.0,16.5,0.0,8.640000000000006,-8.667300811037421
12,0,551.594401,96,98448,crashed,0.25345698,-0.007347777,1.2971936,-0.66218245,-3.1162925,-5.6373687,0.0,0.0,213.17126142792404,325.4459918793291,1.989390473390813,0.0,22.5,0.0,7.680000000000005,-19.192242557182908
12,5,96.903263,90,98488,crashed,-0.65798765,0.16824697,-0.30375376,-0.18374495,0.058649275,-3.0108752,0.0,1.0,31.5403899702942,61.371763810515404,0.2967988714663079,0.0,21.0,-8.0,7.200000000000005,-16.50568950921297
12,7,1008.140902,112,98560,crashed,0.84576285,-0.34604943,-0.80331403,-0.3353809,-4.722904,2.6272829,0.0,1.0,332.8072072863579,649.8985617533326,3.183006277482491,8.0,38.0,-6.0,8.960000000000006,-26.707873188657686
12,6,43.944037,89,98736,landed_off_centered,-0.51861316,0.11709095,-0.4275133,0.006389304,-0.022269022,-6.5874093e-07,1.0,1.0,31.337465538387733,20.629111018963158,0.3704449659126112,0.0,11.5,-10.0,7.1200000000000045,-17.012984382919967
12,2,233.579282,62,98856,crashed,0.09894953,-0.008041897,0.67584735,-0.21690151,-1.7162673,-5.80781,1.0,0.0,114.03587228059769,120.85145219508559,1.092912288266234,0.0,17.5,-6.0,4.960000000000003,-18.860954992473125
12,4,384.75748,61,98920,crashed,0.55213463,-0.01686286,1.0083398,0.019737463,-2.3507288,-3.0276966,0.0,0.0,160.60863745212555,218.05322961509228,1.491679719183594,0.0,18.5,0.0,4.880000000000003,-18.776067147497088
12,3,95.747045,62,98936,crashed,-0.024700547,-0.0006472969,-0.21739674,-0.033545014,-0.6760489,0.62206113,1.0,0.0,53.35699520772323,49.93604538310319,0.5059164130334466,0.0,11.5,-6.0,4.960000000000003,-18.511912187561393
12,1,756.364932,103,99040,crashed,0.8882017,-0.105703525,-0.72867376,-0.39867678,-3.6779737,0.02677835,0.0,1.0,258.6861516907811,483.5756443925202,2.6004111677175388,0.0,29.0,-4.0,8.240000000000006,-21.73727519426029
12,0,405.984848,75,99048,crashed,0.24581441,0.04673546,0.3433462,-0.44378626,-2.3889894,-6.118839,0.0,0.0,172.31780899316072,218.81509584456217,1.5217244539235253,0.0,25.5,0.0,6.0000000000000036,-18.169781113043427
12,6,118.583946,71,99304,crashed,-0.28374738,-0.010050335,-0.5144061,-0.07910219,-0.66731316,1.4638021,1.0,0.0,54.68865052983165,62.936391157563776,0.49254314562131185,8.0,11.5,-6.0,5.680000000000003,-18.71363853663206
12,7,770.974053,96,99328,crashed,0.84959143,0.044292722,1.7333872,-1.3071454,-3.9085834,2.120701,0.0,0.0,270.75850862264633,464.92374179139733,2.5509807120542973,8.0,36.0,0.0,7.680000000000005,-18.939178427681327
12,5,490.636357,106,99336,crashed,-0.12221088,0.009901009,0.64251757,-0.36524528,-2.8671963,-5.4560246,0.0,0.0,196.37096095550805,284.9265020592138,1.8492100681760348,0.0,20.0,0.0,8.480000000000006,-20.99031630717218
12,2,222.810303,66,99384,crashed,0.24129172,0.02445868,0.33807483,0.18430899,-1.7240387,-1.3123387,0.0,0.0,112.72264765854925,109.89107255544513,1.1003951024395064,0.0,16.5,-4.0,5.280000000000003,-18.683812279254198
12,3,562.224086,73,99520,crashed,0.6481861,0.18408324,0.65746313,-0.5456963,-3.142053,4.9322915,0.0,0.0,224.9465647339821,314.94555089995265,1.996428973507136,8.0,23.0,0.0,5.840000000000003,-16.504458399955183
12,4,924.910347,100,99720,out_of_bounds,1.0076725,-0.17611316,1.2446309,-1.9484417,-4.727194,-2.2628503,0.0,0.0,314.75651567429304,585.3528995625675,3.005682574934326,0.0,36.5,0.0,8.000000000000005,-22.704751274024602
12,1,177.302473,99,99832,out_of_bounds,-1.002357,0.35562745,-1.3731865,-1.187053,0.57482725,0.25730294,0.0,0.0,39.043617932125926,119.88359034061432,0.37282614951982396,0.0,25.5,0.0,7.920000000000005,-15.417560970992781
12,0,856.327135,101,99856,crashed,0.24717112,-0.0016072774,1.3272687,-0.39359576,-4.3836627,-4.3604493,0.0,0.0,300.0737697444856,545.552873368375,2.8024135528248735,0.0,20.5,0.0,8.080000000000005,-20.68192204798106
12,6,234.713169,76,99912,crashed,0.003207779,-0.003447559,0.704003,0.3052768,-1.8262047,-2.5248399,0.0,0.0,115.54283003509045,119.59742140583694,1.1840275855793152,0.0,15.5,-4.0,6.080000000000004,-19.191110350191593
12,5,624.436276,74,99928,crashed,0.57756793,0.045830738,0.22937202,0.11925766,-3.507522,1.7370002,0.0,0.0,239.17330357432365,366.7793662175536,2.2299689633073285,8.0,20.5,0.0,5.9200000000000035,-18.16636262461543
12,2,574.979971,69,99936,crashed,0.54552823,0.16344696,-0.1863871,-0.09054638,-3.3774204,0.9546611,0.0,0.0,223.58597934246063,331.7984562031925,2.146989064058289,0.0,28.5,0.0,5.520000000000003,-16.571453319862485
12,3,180.142949,64,100032,crashed,-0.60646045,0.009379194,-1.3352486,-0.11536966,1.1367402,3.7338474,0.0,1.0,79.21516168117523,111.60996051132679,0.7178411320783198,0.0,8.0,-6.0,5.120000000000003,-18.520014222711325
12,7,200.827465,105,100168,crashed,-0.6621301,-0.059055366,-1.3264892,-0.6543281,0.8009547,-3.2243934,0.0,1.0,74.10678372113034,133.43101684376597,0.6748910952956066,0.0,12.0,-8.0,8.400000000000006,-19.785227020314778
12,4,238.914256,61,100208,crashed,0.20553036,0.023300968,0.45255002,0.14365992,-1.9335345,-1.5043322,1.0,0.0,121.0804198384285,114.6732873544097,1.229864674489363,0.0,21.5,-6.0,4.880000000000003,-18.449315804988146
12,0,235.150467,67,100392,crashed,-0.60354626,0.15413155,-1.4097954,0.18507914,1.8297156,1.3946503,0.0,1.0,109.9685617685318,133.11443845182657,1.1598295127041638,0.0,12.5,-10.0,5.360000000000003,-16.95236235111952
12,2,555.513909,85,100616,crashed,0.2631547,-0.024463132,1.3323796,-0.8195803,-3.3221369,-5.4424524,0.0,0.0,223.25002753175795,325.8039628081606,2.1148860628200055,0.0,17.0,0.0,6.800000000000004,-19.45496759004891
12,6,684.485874,91,100640,crashed,-0.07081308,0.016812667,0.19866228,0.0015389866,-3.9291213,-0.59620917,0.0,0.0,260.6636756528169,407.82918050856097,2.5174035646996344,0.0,26.0,0.0,7.280000000000005,-19.804386043018894
12,1,1282.63114,102,100648,crashed,0.6677599,-0.1426817,0.34408504,0.06013963,-6.026457,6.416082e-08,1.0,0.0,399.8347321056207,886.3659681491554,3.8340998105704784,0.0,27.0,-20.0,8.160000000000005,-22.563660485786386
12,3,637.555281,91,100760,crashed,0.17077264,-0.00096708775,0.47991815,-0.65707463,-3.2494667,5.5034833,0.0,0.0,238.31000419333577,373.9416225431487,2.102387029095553,8.0,27.5,0.0,7.280000000000005,-19.578732362715527
12,7,762.33535,74,100760,crashed,0.7844288,0.15063122,0.12116109,0.042061176,-4.2353024,-0.49646926,0.0,0.0,282.16006731987,463.7117465212941,2.6915524103678763,0.0,25.0,0.0,5.9200000000000035,-17.148015905171633
12,5,954.203845,111,100816,crashed,0.840188,0.1392857,-0.1894805,0.023571463,-4.0965457,0.57938147,0.0,1.0,317.47390132397413,605.4660386294127,3.093960497819353,8.0,39.0,-6.0,8.880000000000006,-21.710055501549505
12,0,816.284079,85,101072,crashed,0.68434143,0.045876585,0.21333668,-0.050507326,-4.2677407,-0.71621925,0.0,1.0,290.2137977182865,507.6294667497277,2.78345608105883,0.0,32.0,-4.0,6.800000000000004,-19.142641582293436
12,4,335.622419,129,101240,crashed,-0.6702675,-0.032308057,0.06266209,0.018605493,-1.933637,-0.20607662,1.0,0.0,138.5336096212268,187.5198809839785,1.4601007596065756,0.0,27.0,-6.0,10.320000000000007,-23.211171917322645
12,6,32.671029,75,101240,landed_centered,-0.12913723,-0.042680446,-0.080743745,0.0,0.0011030349,-2.4601806e-07,1.0,1.0,19.180766875886263,14.769730756059289,0.27870758834615117,0.0,19.5,-8.0,6.0000000000000036,-19.058176547288895
12,2,739.064516,82,101272,crashed,0.653735,0.14228855,1.5870472,-0.6621587,-4.0705943,1.4067892,0.0,0.0,271.38038179278374,441.542047213763,2.5879949177615345,8.0,26.0,0.0,6.560000000000004,-17.005907827231567
12,3,265.505094,72,101336,crashed,-0.032854177,0.0060951686,0.50551265,0.13529287,-1.9964709,-1.6361475,1.0,0.0,122.08897626399994,141.72791236406192,1.2730425946501782,0.0,19.5,-6.0,5.760000000000003,-18.844837322831154
12,1,882.333875,89,101360,crashed,0.79306394,0.14257629,1.6142868,-0.7248587,-4.8160095,-5.856088,0.0,1.0,320.7249363362789,538.6127644777298,3.062597917858511,0.0,34.0,-2.0,7.1200000000000045,-19.18642416584771
12,7,550.649805,82,101416,crashed,0.19999209,-0.0047874474,0.11126921,0.0030476132,-3.0966966,0.020527387,0.0,0.0,210.07966116443276,318.9727151901461,2.0381246138713323,0.0,32.0,0.0,6.560000000000004,-19.000696246686857
12,0,450.592753,71,101640,crashed,0.44222078,0.12964112,1.6087135,-0.49632406,-2.755765,-1.7748706,0.0,0.0,183.88994155824184,260.4721616413444,1.7523278971202672,0.0,16.0,0.0,5.680000000000003,-17.20167799293995
12,5,73.568431,103,101640,landed_off_centered,-0.75998735,-0.1062375,0.0066732033,-0.12165733,-0.0040262565,0.9462104,1.0,1.0,38.97630958119407,52.06564171984792,0.3496464727468265,8.0,6.5,-20.0,8.240000000000006,-20.563166353851557
12,4,292.684568,71,101808,crashed,-0.09109106,0.006583152,0.42857972,0.10262361,-2.004518,-1.1962683,1.0,0.0,135.25740055646747,156.3924487507902,1.3051040661775914,0.0,19.0,-6.0,5.680000000000003,-18.950385075062513
12,2,104.137545,68,101816,crashed,-0.35806894,0.022214923,-0.31191903,-0.294753,0.25859606,-3.8178165,0.0,1.0,44.32237593829632,63.78606057167053,0.41153212543576956,0.0,14.5,-6.0,5.440000000000003,-18.32242365926504
12,7,301.634643,65,101936,crashed,0.48298597,0.004196701,0.7281076,-0.28961244,-1.8031511,4.01612,1.0,0.0,130.62458543479443,158.14596895128489,1.1444829023675993,8.0,19.0,-2.0,5.200000000000003,-18.48039461672306
12,6,343.63502,101,102048,crashed,-0.07351275,0.004405055,0.3083575,0.03561653,-1.9628701,-0.40751037,1.0,0.0,133.57094618678093,198.05877032363787,1.2914381903538015,0.0,26.5,-4.0,8.080000000000005,-19.866134676572983
12,1,404.047169,108,102224,crashed,0.09757862,0.003984449,0.66303563,-0.18834479,-1.9522569,2.6128137,1.0,0.0,143.40140601899475,230.51833990192972,1.316273208867642,8.0,33.0,-2.0,8.640000000000006,-18.8288501650095
12,5,114.685463,76,102248,crashed,-0.13524207,-0.02656237,-0.14180629,-0.50893503,-0.1911379,3.958547,1.0,0.0,60.424421925097704,37.14334154315293,0.5576338034879882,8.0,27.5,-6.0,6.080000000000004,-19.019934564828873
12,0,323.916491,84,102312,crashed,-0.51072466,-0.04060427,-0.98188865,0.15403919,2.119572,2.3402705,0.0,1.0,137.21019999682903,197.27376898005605,1.3461147947236896,0.0,9.0,-8.0,6.720000000000004,-19.63359322026372
12,3,190.564905,122,102312,crashed,-0.73742056,-0.1450742,-0.621713,0.051250625,0.72845566,0.13375917,0.0,1.0,50.3533515939489,144.8531102873385,0.49150516404915834,0.0,13.0,-6.0,9.760000000000007,-21.893062538234517
12,4,545.574313,63,102312,crashed,0.67008,0.09057921,0.8587049,-0.663398,-2.9837756,5.901711,0.0,0.0,230.79808241128922,294.9402507841587,2.1379485153593123,8.0,22.5,0.0,5.040000000000003,-17.841968961060047
12,2,859.705493,100,102616,crashed,0.3880911,-0.021780636,0.06852857,-0.009474535,-4.2842407,-0.07771893,0.0,1.0,297.90271863073576,548.5478910808306,2.956350293342439,0.0,26.0,-4.0,8.000000000000005,-19.701467085862532
12,6,303.683311,71,102616,crashed,0.21579942,0.009981689,0.5613914,0.09916944,-1.9935445,-1.05877,1.0,0.0,130.13803343567997,168.9206026205793,1.2697966755586094,0.0,20.5,-4.0,5.680000000000003,-18.825122134760022
12,1,346.90947,57,102680,crashed,0.438842,0.12957366,1.1407697,-0.08056514,-2.2972608,-0.09835763,0.0,0.0,149.2190423309803,190.55460878834128,1.4584456468001008,0.0,18.0,0.0,4.560000000000002,-16.882626781240106
12,5,653.903995,82,102904,crashed,0.50677794,0.12000182,0.067509346,-0.014255037,-3.7076752,-1.5267205,0.0,1.0,246.29865565896034,387.92562678828835,2.3582500575575978,0.0,30.5,-2.0,6.560000000000004,-17.73853760084603
12,7,1666.287385,121,102904,crashed,0.7374331,-0.27039552,-0.3661568,0.1635643,-4.656979,0.75868523,0.0,0.0,376.7389704324305,1292.0505155026913,3.6233135888760444,0.0,32.0,-24.0,9.680000000000007,-23.805414538364857
12,0,243.250568,83,102976,crashed,0.13054284,-0.0065612104,0.493892,0.09146883,-1.7818252,-0.7374299,1.0,0.0,115.2903468592558,125.29527475545183,1.1613247483619489,0.0,22.0,-8.0,6.640000000000004,-19.13637869246304
12,3,187.876348,83,102976,crashed,-0.08510809,-0.041894343,0.05338188,-0.3759219,-0.0048165256,2.198298,0.0,1.0,120.98671562317759,73.8781124924426,1.1599679079135967,8.0,14.5,-18.0,6.640000000000004,-19.288447737693787
12,4,235.922358,97,103088,crashed,-0.62891567,0.07984951,-0.18202206,-0.05717901,1.3396835,-0.87163717,0.0,0.0,83.68929508468136,145.38093245774508,0.8558482110311161,0.0,20.0,-4.0,7.760000000000005,-17.76371824555099
12,1,876.28352,81,103328,crashed,0.5868306,-0.2169957,1.2503774,-0.31004435,-4.598573,0.62164354,0.0,0.0,323.27715480327606,541.0341925807297,3.2100727655924857,0.0,24.0,0.0,6.480000000000004,-21.717899669893086
12,6,784.949902,97,103392,crashed,0.63342035,0.027063712,0.9428598,-0.12671915,-4.224187,-4.1919923,0.0,1.0,281.7850088775158,487.24906077980995,2.687742590671405,0.0,27.5,-2.0,7.760000000000005,-20.03191007114947
12,5,458.007774,71,103472,crashed,0.3366046,-0.033684567,1.4993296,-0.35293877,-2.8213923,-4.771757,0.0,0.0,192.92931617423892,250.4308016258292,1.7954612384201027,0.0,26.5,0.0,5.680000000000003,-19.327804557979107
12,2,346.21379,113,103520,out_of_bounds,-1.005513,0.13289931,-1.5515169,-0.8158568,1.6195378,5.5139976,0.0,1.0,106.74041254073381,225.2792004905641,1.027407775982283,0.0,28.0,-6.0,9.040000000000006,-17.873231292003766
12,7,220.615438,81,103552,crashed,-0.12592249,-0.023211434,-0.0214655,-0.21517487,-0.24189638,1.615419,0.0,0.0,128.39401791989803,114.01158260367811,1.2407309231057297,0.0,7.5,-18.0,6.480000000000004,-19.010893940925598
12,0,1234.726081,89,103688,crashed,0.72057784,-0.25273335,1.4683946,-0.42680964,-6.51836,1.0588392,1.0,1.0,417.31208524107933,789.9951519481838,4.146779012400657,8.0,38.5,-6.0,7.1200000000000045,-24.347935307305306
12,4,463.068614,86,103776,out_of_bounds,-1.0031693,0.93675154,-1.7063326,-1.2610419,2.2967668,1.2189807,0.0,0.0,152.57822155952454,289.2307704016566,1.4569949894212186,0.0,23.5,0.0,6.880000000000004,-10.577372828265652
12,3,1164.588634,105,103816,crashed,0.5791556,0.026951633,-0.19759859,0.0026185906,-5.966248,-1.9319344,0.0,0.0,395.5315614249557,765.4635862773284,3.7970986791478936,0.0,22.5,-10.0,8.400000000000006,-21.10361258336343
12,1,270.941365,74,103920,crashed,0.22590312,0.0071303938,0.84156835,0.086237915,-2.0605474,-1.2522079,1.0,0.0,136.33229501234018,138.78544863464776,1.3230139084491839,0.0,17.5,-10.0,5.9200000000000035,-18.91939222998917
