rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_y_oscillation,reward_pad_level_bonus,reward_vy_sign_flip,reward_bounce_speed,reward_main_engine_bonus,reward_anti_hover_penalty,reward_legs_penalty,reward_survival,reward_upright_bonus
0,0,74.138371,116,4584,out_of_bounds,-1.0052918,-0.30308303,-1.3323497,-1.7256677,0.66627914,0.033918835,0.0,0.0,24.0,31.784328115595102,0.0,63.90974831581116,-37.599999999999966,0.0,0.0,11.599999999999975,-19.555705145467073
0,7,91.381276,70,4584,crashed,0.6150047,-0.081340306,1.5856236,-0.49439332,-0.43211415,0.34536722,1.0,0.0,49.0,28.555062952883475,0.0,43.493776977062225,-14.600000000000009,0.0,-12.0,6.999999999999991,-10.067564317956567
0,6,49.934042,80,4592,landed_off_centered,0.2545639,-0.06293395,0.6168977,-0.9642944,-0.26611555,-5.541356,1.0,1.0,25.0,24.74199858443258,0.0,42.51767909526825,-36.39999999999999,0.0,-12.0,7.999999999999988,-1.9256358164129779
0,4,66.243274,83,4904,crashed,0.3054286,-0.05127982,1.5461948,-0.23276004,-2.141826,-0.8962167,0.0,0.0,29.0,27.301793065708733,0.0,41.3047701716423,-6.600000000000005,0.0,-8.0,8.299999999999986,-25.063289424055256
0,1,20.320198,103,4944,crashed,-0.3082889,0.08508819,0.5014101,-0.24990866,0.23310164,-1.7361317,0.0,1.0,-5.0,17.32977921769986,0.0,28.155474483966827,-11.1,0.0,-16.0,10.29999999999998,-3.365055385802407
0,2,-60.013942,86,4960,crashed,-0.7375208,0.2207604,-0.20441791,0.14871168,1.535745,0.908642,0.0,1.0,-30.0,5.571372812185089,0.0,16.638271927833557,-20.500000000000025,-6.0,-16.0,8.599999999999985,-18.32358635403216
0,0,100.39469,61,5072,crashed,0.276958,-0.021924403,0.52180326,-0.66606325,-0.14103279,4.4330807,1.0,0.0,51.0,25.202883794488535,0.0,39.189780592918396,-5.100000000000008,0.0,-12.0,6.099999999999994,-3.9979742420837283
0,3,-99.529122,101,5184,out_of_bounds,-1.0045253,0.86429447,-1.6112139,-0.7598401,0.71864384,0.11232613,0.0,0.0,-101.0,2.181272229086526e-06,0.0,0.0,8.900000000000002,0.0,0.0,10.09999999999998,-17.52912420220673
0,5,-98.537946,109,5184,landed_off_centered,0.6099636,0.1832687,-0.22526261,-0.048964016,0.34302127,-0.054586597,1.0,1.0,-60.0,5.398110323114192,0.0,18.236645445227623,-45.799999999999976,-6.0,-16.0,10.899999999999977,-5.272701426962158
0,7,65.538724,76,5192,crashed,0.644866,-0.0014459873,0.9543086,-0.28204456,-0.4055972,3.498399,1.0,0.0,29.0,24.503874678978157,0.0,36.22383576631546,-5.600000000000007,0.0,-16.0,7.599999999999989,-10.188986136112362
0,1,74.518578,76,5552,crashed,0.097038075,-0.009921231,0.08901239,-0.29693386,-0.45798445,3.5523376,1.0,0.0,36.0,24.632598275831874,0.0,37.10555452108383,-10.2,0.0,-12.0,7.599999999999989,-8.619575078540947
