rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_hover_high,reward_spin_angle,reward_spin_rate,reward_wander_position,reward_wander_velocity,reward_action_preference,reward_anti_landing,reward_survival
106,7,608.653225,97,871008,out_of_bounds,-1.0007426,1.0785558,-1.3191317,-1.4356743,4.9097486,2.0290089,0.0,0.0,284.3404891490936,153.54644674248993,49.05149543657899,56.57700735144317,49.337785825133324,6.100000000000006,0.0,9.699999999999982
106,0,511.257534,88,871296,out_of_bounds,-1.0117342,0.4372325,-1.4914544,-1.8510163,3.990264,1.6873715,0.0,0.0,227.24267292022705,123.3902842886746,39.820215076208115,56.557468455284834,49.84689339995384,5.600000000000005,0.0,8.799999999999985
106,5,550.630843,103,871296,out_of_bounds,-1.0084429,1.082509,-1.6198498,-1.2892308,3.22044,1.6098917,0.0,0.0,298.394376039505,99.62001625588164,32.178109772503376,54.96923467237502,50.269106045365334,4.900000000000003,0.0,10.29999999999998
106,4,409.378041,84,871336,crashed,-0.9334036,-0.0830336,-2.0396285,-0.50691956,3.498189,6.7435096e-08,0.0,0.0,157.59479289501905,107.33283908013254,35.40340116266528,49.05870358645916,46.388304233551025,5.200000000000004,0.0,8.399999999999986
106,3,750.239663,117,871400,out_of_bounds,-1.0050426,0.5106502,-1.0923299,-1.8170949,6.182497,2.3313167,0.0,0.0,324.43189656734467,225.94087299145758,61.79742006119341,68.09579432941973,50.073678717017174,8.200000000000006,0.0,11.699999999999974
106,1,2023.170876,254,871448,crashed,-0.46118292,-0.042300824,-0.6590231,0.08890109,14.78229,2.0178173,0.0,1.0,714.864579282701,819.6987392283045,150.68948809977587,182.74912751838565,120.06894196942449,9.699999999999998,0.0,25.40000000000009
106,2,401.426493,95,871592,crashed,-0.72989655,-0.2540625,-1.7394907,-1.0536742,3.6692002,-4.022136,0.0,0.0,163.40723682940006,114.98858667723835,38.321215730160475,34.17689611390233,36.33255814015865,4.700000000000002,0.0,9.499999999999982
106,6,1353.710999,185,871632,out_of_bounds,-1.008759,1.0997274,-1.1767141,-1.9797939,11.029068,3.3377814,0.0,0.0,550.64874792099,514.8097844870063,111.32449915912002,81.42901007062756,67.89895786065608,9.100000000000003,0.0,18.499999999999993
106,7,816.896398,127,872024,out_of_bounds,-0.9641102,0.06762286,-1.6052881,-0.99397576,7.0192637,-3.572738,0.0,1.0,326.3350582122803,279.223729390651,72.50185086391866,67.61557340249419,48.62018660455942,9.9,0.0,12.69999999999997
106,3,401.587913,85,872080,out_of_bounds,-1.0050932,0.24294527,-1.6997468,-1.5171419,3.039208,1.578769,0.0,0.0,171.070755392313,85.57286408357322,30.308078318834305,52.89496577531099,49.94124945998192,3.300000000000001,0.0,8.499999999999986
106,1,523.493971,87,872144,out_of_bounds,-1.0049392,-0.15747932,-1.1212231,-1.183403,4.460984,-6.898159,1.0,0.0,172.00068168714643,170.00363425537944,56.70750315487385,58.95276638120413,49.42938509583473,7.700000000000006,0.0,8.699999999999985
106,5,641.348845,112,872192,crashed,-0.59815025,0.049803123,-1.6396157,-0.77406716,6.161431,5.570475,1.0,0.0,272.6928202062845,224.85019337804988,62.26542694424279,30.473582641454414,32.46682167635299,7.400000000000004,0.0,11.199999999999976
106,2,440.560172,104,872424,out_of_bounds,1.00328,2.2055995,1.184381,0.94996417,0.1352843,0.23574078,0.0,0.0,297.56853795051575,15.455270321574062,5.793219195154961,67.35112676769495,49.79201751947403,-5.799999999999992,0.0,10.399999999999979
106,0,1019.928394,161,872584,out_of_bounds,-1.0095177,1.3087857,-1.3107426,-1.6644337,7.601839,2.6338513,0.0,0.0,480.83935022354126,312.33810914198693,76.66748972562164,66.26318394113332,60.920261001214385,6.800000000000003,0.0,16.09999999999996
106,6,642.507677,126,872640,out_of_bounds,-1.0036781,0.6356767,-1.4163253,-1.525935,4.0367026,1.7770622,0.0,0.0,340.6015626192093,139.90147669040016,40.39433839963749,55.432793955900706,49.777504885569215,3.799999999999999,0.0,12.599999999999971
106,4,1207.572983,176,872744,crashed,-0.05419054,0.0038717247,-1.0143706,-0.24636441,10.6744,5.783032,1.0,0.0,474.404595087748,465.0341353400145,107.9067457600031,78.78963477432262,54.83787212707102,9.000000000000002,0.0,17.59999999999998
106,1,437.54646,106,872992,crashed,-0.71588564,0.1672288,-1.059451,-0.208875,3.503044,-2.655988,0.0,0.0,209.81581529974937,106.3086427776143,36.521021850407124,34.89054203592241,35.51043801009655,3.899999999999998,0.0,10.599999999999978
106,5,588.012239,119,873144,out_of_bounds,-1.0072638,0.14747988,-1.337424,-1.7828431,4.3160987,1.9430584,0.0,0.0,276.5515718460083,141.45942001159227,43.23464891081676,59.837806191295385,49.82879213988781,5.200000000000004,0.0,11.899999999999974
106,2,598.44608,105,873264,crashed,-0.93111336,-0.0036430026,-0.20277914,0.04503583,4.178564,-0.27251726,1.0,0.0,221.7761889770627,194.89847581647336,56.21700271219015,61.01210509426892,45.94230729341507,8.100000000000005,0.0,10.499999999999979
106,3,963.653648,165,873400,out_of_bounds,-1.0080297,0.2868484,-1.4901121,-2.1977208,5.9380016,2.0059843,0.0,0.0,460.64424949884415,268.92151651368476,60.16143285049475,75.30590592417866,76.32054342608899,5.8000000000000025,0.0,16.499999999999964
106,0,629.110459,103,873408,out_of_bounds,-1.0004332,1.6983778,-1.5102395,-1.2152303,4.703471,2.0789886,0.0,0.0,308.56627225875854,156.39047181559727,47.00828902050853,52.34696062281728,49.398465134203434,5.100000000000001,0.0,10.29999999999998
106,7,942.871399,181,873472,crashed,0.30929118,-0.007573476,-0.17878665,-0.75238293,6.562458,-5.318104,0.0,1.0,424.90595538914204,275.23598320630845,70.98112351284362,106.19670867547393,44.15162829682231,3.299999999999999,0.0,18.099999999999987
106,6,523.56395,113,873544,crashed,-0.871721,-0.05344794,0.1782475,-0.71817863,4.267727,-6.1805286,1.0,0.0,213.25947824830655,153.49057274207007,48.6538480137242,47.92767720168922,43.23237415449694,5.700000000000002,0.0,11.299999999999976
106,1,651.063529,98,873776,out_of_bounds,-1.0071875,0.8894221,-1.3421003,-1.466811,5.6347666,2.2793252,0.0,0.0,280.611719250679,187.098525127396,56.299651220440865,60.31434796284884,49.83928555250168,7.100000000000004,0.0,9.799999999999981
106,0,683.006977,112,874304,out_of_bounds,-1.0063167,0.58385843,-1.1423666,-1.7164162,5.406026,2.0046282,0.0,0.0,309.05420207977295,188.6218861420639,54.03717917762697,63.37092201644555,49.82278789579868,6.900000000000006,0.0,11.199999999999976
106,4,1809.903544,218,874488,crashed,-0.068556115,0.017395386,-0.8752476,-0.02858771,15.00693,2.629746,0.0,0.0,613.8103981800377,854.5952483525034,151.98951656953432,96.45632714778185,59.852053293492645,11.399999999999991,0.0,21.80000000000004
106,5,1198.185639,169,874496,crashed,-0.831624,0.12507398,-2.080026,-0.81846243,10.486825,0.040562205,0.0,0.0,461.8186385035515,471.88589834352024,104.41880994196981,68.68047876656055,62.8818131769076,11.599999999999994,0.0,16.89999999999997
106,2,859.216279,161,874552,crashed,-0.44436726,0.07195388,-0.83458364,-0.45513552,7.9242597,8.903109,0.0,1.0,405.81156826019287,279.3851133277931,80.04825357999653,34.6567533465568,36.61459004296921,6.600000000000003,0.0,16.09999999999996
106,7,873.03024,136,874560,crashed,-0.89576876,-0.20180486,0.58515614,-0.3569616,7.876885,-2.3808284,0.0,0.0,334.42462115362287,333.1620792868198,79.11153863696381,58.36642595665762,45.4655747343204,8.900000000000002,0.0,13.599999999999968
106,6,508.496625,132,874600,crashed,-0.48952785,-0.05647551,-1.2739513,-0.4098101,4.3696938,4.9376745,1.0,0.0,243.9513694345951,142.7107699564658,45.68113911023829,25.478001370094717,33.97534477850422,3.499999999999999,0.0,13.199999999999969
106,1,507.797077,105,874616,crashed,-0.8964195,0.06188708,-1.6359193,-0.4116874,4.483466,5.248573,1.0,0.0,219.81155306845903,133.18289676029235,45.169077788013965,49.99469114281237,44.23885856568813,4.900000000000002,0.0,10.499999999999979
106,3,1337.35381,173,874784,out_of_bounds,-1.0071297,-0.09310469,-1.0651273,-2.27905,12.47912,3.6565042,1.0,0.0,462.0187102332711,583.2143197070109,125.32336648530327,79.44942961027846,59.24798408348579,10.799999999999994,0.0,17.299999999999976
106,5,358.382324,75,875096,crashed,-0.9384257,0.044307027,-0.21362671,0.022660974,3.303121,-0.82700264,0.0,0.0,130.8421958759427,92.43816699646413,32.823557898402214,44.27685899287462,45.90154393017292,4.600000000000001,0.0,7.499999999999989
106,0,508.848023,111,875192,out_of_bounds,-1.0085816,0.009717223,-1.2264975,-1.6730932,3.9016643,1.8184189,0.0,0.0,217.93511491455138,119.22220636811107,38.97429201193154,65.71964608691633,49.89676317572594,6.000000000000001,0.0,11.099999999999977
106,1,461.858122,85,875296,out_of_bounds,-1.0016085,0.7868094,-1.7110834,-1.2853236,3.4304671,1.749152,0.0,0.0,219.50333213806152,94.893754016608,34.241032153367996,50.76034956611693,49.65965461730957,4.300000000000001,0.0,8.499999999999986
106,2,390.40685,101,875360,out_of_bounds,1.0039542,1.2748861,0.7698304,0.14482956,0.46303648,0.27761793,0.0,0.0,237.20120120048523,15.823254386894405,7.930015620193444,72.95510633289814,49.597272247076035,-3.2000000000000024,0.0,10.09999999999998
106,6,338.620836,99,875392,crashed,-0.3422203,0.097073875,-0.08189999,0.024667492,2.7171679,-4.1215317e-05,0.0,0.0,175.90044583380222,85.31800565621234,28.415772578962788,12.971098791109398,24.31551325460896,1.7999999999999994,0.0,9.89999999999998
106,4,782.207824,157,875744,crashed,-0.5415622,-0.113447666,-1.2731392,-0.17051744,6.3621507,-0.6783192,1.0,1.0,382.2306130155921,232.39926897676196,60.84949096983473,39.77457705012057,44.45387422200292,6.800000000000002,0.0,15.69999999999996
106,3,642.16531,139,875896,crashed,-0.58825237,-0.050877918,-0.07934254,0.03116498,5.9771533,6.045673,1.0,0.0,300.0237431973219,197.50215074513108,60.71676340152044,35.55191688423565,29.170735762570985,5.300000000000002,0.0,13.899999999999967
106,0,589.214552,100,875992,crashed,-0.94352424,-0.09499661,-0.97960156,-1.033206,5.9927053,7.805182,1.0,0.0,208.50196194276214,194.2633196376264,61.078454963862896,60.28869156073779,46.78212350606918,8.300000000000004,0.0,9.99999999999998
106,6,365.310178,86,876080,crashed,-0.82422155,0.033522975,-1.4678262,-0.34389654,3.2393758,6.125697,0.0,0.0,154.38184571266174,83.40799458511174,33.530762331560254,40.961877352558076,40.927697628736496,3.5000000000000018,0.0,8.599999999999985
106,2,593.427689,129,876392,crashed,-0.25207433,0.0041849706,-0.713559,-0.17990175,4.3370104,2.2912428,1.0,0.0,289.4766546934843,163.06293105735676,45.92648385791108,34.6863377870759,42.07528182724491,5.3000000000000025,0.0,12.89999999999997
106,7,1898.661529,229,876392,crashed,-0.57599354,-0.20726147,-0.46081978,0.3456792,15.906171,3.7399259,0.0,0.0,633.2868911186233,896.1830844560172,160.9982602011878,95.48585916217417,76.90743384393863,12.899999999999984,0.0,22.900000000000055
107,4,536.041615,109,876616,crashed,-0.81794894,0.121120915,0.29159,-0.14228623,4.725469,-0.92796814,1.0,0.0,239.3390430212021,145.44443501299247,47.0206398293376,47.684556882828474,40.0529400780797,5.600000000000002,0.0,10.899999999999977
107,0,431.770987,86,876680,out_of_bounds,-1.0126426,-0.012126722,-1.4070709,-1.9408422,3.8901694,1.9602127,0.0,0.0,164.16406203061342,108.10863336548209,38.829503044486046,56.49598524346948,49.972803354263306,5.600000000000004,0.0,8.599999999999985
107,5,1661.851517,221,876864,crashed,0.00016727447,-0.023600176,-0.8409154,-0.40260187,12.321791,2.8745263,1.0,0.0,601.703697534278,670.5472080910113,125.76279861107469,152.73015706648584,81.80765589699149,7.2000000000000055,0.0,22.100000000000044
107,1,1640.272875,204,876928,crashed,0.21970043,-0.0033463503,0.3948609,-0.47269976,14.388263,-5.2043414,0.0,1.0,567.4829769730568,786.168880979727,149.1616084803827,75.62507559452206,30.434332910575904,10.999999999999993,0.0,20.40000000000002
107,4,726.244031,122,877592,out_of_bounds,-1.0087066,1.267499,-1.1403778,-1.4304091,5.4581647,2.343356,0.0,0.0,362.6713535785675,178.20261571975425,54.5899071166059,63.20000850968063,49.980146177113056,5.400000000000003,0.0,12.199999999999973
107,6,1300.985541,202,877696,crashed,-0.5956385,-0.092038885,-2.0033479,-0.63885766,10.55434,1.7040806,0.0,0.0,546.7719629053026,493.67815234465525,107.37723466847092,65.314269522205,60.1439213831909,7.500000000000004,0.0,20.200000000000017
107,3,1861.924995,229,877728,crashed,0.10203619,0.004178462,-1.1462755,-0.30555868,13.911264,6.7745795,0.0,1.0,646.4348304225132,773.6491803857498,142.3877123692073,180.77566311880946,87.57760895905085,8.200000000000001,0.0,22.900000000000055
107,5,773.38842,126,877872,crashed,-0.6891734,-0.05255959,-0.6104643,-0.059857264,7.273484,-2.2528362,0.0,1.0,304.5412475988269,287.9904807060084,75.5121627447661,48.13435402637697,34.91017487458885,9.700000000000003,0.0,12.599999999999971
107,0,885.257252,177,878096,crashed,0.08222981,-0.0414104,-0.53527284,-0.1966539,6.3001304,-1.0551934,1.0,1.0,425.0400173664093,237.18801535083912,62.22495443653315,86.95079845935106,51.15346599556506,4.999999999999998,0.0,17.69999999999998
107,7,1678.877095,216,878120,crashed,-0.38922033,-0.08682081,-1.3896838,-0.34285608,13.495689,-0.7795133,0.0,1.0,599.7056918814778,730.7929371884093,137.1678938898258,100.4357980620116,80.17477376153693,9.0,0.0,21.600000000000037
107,4,569.04623,99,878384,crashed,-0.9260953,-0.010597113,-0.78855133,0.0020239507,5.485198,0.009421976,1.0,0.0,212.4335756637156,180.1305024921894,55.09087859559804,57.70471380930394,45.78655982017517,8.000000000000005,0.0,9.89999999999998
107,2,2716.953786,272,878568,crashed,-0.570076,-0.26717526,-1.9800329,-0.619977,22.428522,8.80629e-07,1.0,0.0,767.3730317726731,1489.9165557862725,229.06419556940355,110.92425679601729,77.77574625564739,14.69999999999998,0.0,27.200000000000117
107,1,1525.272586,219,878680,crashed,-0.6933352,0.21235278,-0.46461564,-1.0297192,12.026839,9.7277775,1.0,0.0,614.9516834616661,617.8754321127199,125.26637586019933,77.87164135370404,63.50745301693678,3.9000000000000186,0.0,21.90000000000004
107,0,365.809433,88,878800,crashed,-0.66572654,0.062383972,-0.34095436,-0.5704278,2.7969892,-5.2881413,0.0,0.0,168.25402952730656,82.93371830601245,32.46560403332114,33.26859208289534,33.18748892843723,6.900000000000005,0.0,8.799999999999985
107,7,435.20461,87,878816,out_of_bounds,-1.0062714,0.17975758,-1.5297855,-1.6505342,3.4923606,1.7908113,0.0,0.0,178.82739859819412,102.92233752924949,34.86048000305891,54.12955369241536,49.86483982205391,5.900000000000004,0.0,8.699999999999985
107,5,880.087533,136,878960,out_of_bounds,-1.0035628,0.6782822,-1.3754742,-1.7929485,7.29691,2.4910402,0.0,0.0,387.5457224845886,286.5711459981727,72.98565649159718,60.82696398731787,52.15804385377851,6.400000000000005,0.0,13.599999999999968
107,6,1075.345055,167,879032,out_of_bounds,-1.0012778,1.7825036,-1.429071,-1.7064573,8.115978,2.7977436,0.0,0.0,500.49338388442993,339.3033111714758,81.9530388294952,67.46599788079038,63.029323240276426,6.4,0.0,16.699999999999967
107,3,1064.227579,166,879056,crashed,-0.76203936,0.15622939,0.21748123,-0.3090043,9.103132,-3.5368023,0.0,0.0,451.70292565226555,393.21407187893055,92.36645103490446,54.16022474897909,44.7839060004917,11.399999999999995,0.0,16.599999999999966
107,2,668.896174,110,879448,crashed,-0.754097,0.04771086,-0.084797464,-0.6013063,6.2961183,-4.822621,1.0,1.0,270.1030793040991,229.6389680732973,65.11438804119825,47.23650161270052,37.303237076848745,8.500000000000004,0.0,10.999999999999977
107,0,406.670988,98,879584,crashed,-0.91452646,0.2602948,-2.1272166,-0.64640945,2.8459501,1.9980724,0.0,0.0,195.0261465907097,75.96418487466872,28.414472696138546,48.08258720673621,45.68359658122063,3.7000000000000006,0.0,9.799999999999981
107,4,685.464812,153,879608,crashed,-0.02386551,-0.035246078,-0.54611075,-0.7315573,6.234942,5.49444,0.0,1.0,314.4567714687437,212.1199656202807,62.978434404940344,42.222941553918645,33.58669902419206,4.800000000000002,0.0,15.299999999999962
107,3,554.2658,99,879848,out_of_bounds,-1.0073152,0.8060948,-1.5777318,-1.4850303,3.6520643,1.8173355,0.0,0.0,277.5684311389923,120.05264248792082,36.48995029553771,53.36986682843417,49.984909653663635,6.900000000000005,0.0,9.89999999999998
107,5,452.65259,115,879880,crashed,-0.56713957,0.06703592,-0.04133209,-0.08121904,3.5925074,2.6433263,0.0,0.0,237.61049999296665,110.59651380914147,36.5647105942553,23.952491014599218,28.22837470122613,4.199999999999999,0.0,11.499999999999975
107,1,1435.897974,189,880192,crashed,-0.195049,-0.04065552,-0.8255223,-1.1580197,12.789377,-6.341588,0.0,1.0,518.6452350839972,662.4632543995976,135.22661103098653,47.291656597401015,42.37121704313904,10.999999999999995,0.0,18.9
107,2,460.050473,99,880240,out_of_bounds,-1.0133023,0.28627896,-1.4980403,-1.5757,3.288905,1.8505304,0.0,0.0,210.29620069265366,93.12657238915563,32.84027478471398,58.507838701829314,50.379586562514305,5.000000000000002,0.0,9.89999999999998
107,4,493.315136,81,880256,out_of_bounds,-1.0083488,1.4932843,-1.565234,-1.1016835,3.7397223,1.8716505,0.0,0.0,242.54036927223206,98.99913702905178,37.305076107382774,51.839409705251455,49.7311435341835,4.800000000000003,0.0,8.099999999999987
107,0,551.109485,108,880448,out_of_bounds,-1.006572,0.39756054,-1.4551985,-1.7045776,3.8789864,1.7435377,0.0,0.0,264.7587034702301,119.83917523827404,38.747716307640076,61.658336421474814,49.805553168058395,5.500000000000004,0.0,10.799999999999978
107,6,1510.871866,221,880800,out_of_bounds,-1.0004491,2.432804,-1.5191824,-1.7547575,10.33653,3.3086782,0.0,0.0,661.6891567707062,474.13955589948455,105.21938180783764,131.74719729606295,108.77657408080995,7.20000000000002,0.0,22.100000000000044
107,7,2208.15,260,880896,crashed,-0.047983933,-0.00056454184,-0.4618124,-1.1079128,15.817462,-8.4967375,0.0,0.0,741.604126855731,992.1533044138923,165.023253385094,184.00116783287376,91.56814795173705,7.800000000000002,0.0,26.0000000000001
107,3,940.621579,138,880952,out_of_bounds,-1.0107945,0.6396828,-1.128011,-1.8104836,8.076425,2.8780134,0.0,0.0,391.03167247772217,326.4474538056529,80.82188594155014,67.56744889856782,52.85311794804875,8.100000000000007,0.0,13.799999999999967
107,5,737.396329,136,880968,crashed,-0.44463572,0.09174801,0.53431666,-0.20603266,6.600055,-1.7113056,0.0,1.0,353.0355086773634,244.07997811082168,68.00490541008185,25.533690710784867,25.442245663609356,7.700000000000006,0.0,13.599999999999968
107,4,473.555467,108,881120,crashed,-0.33755508,0.05263575,0.10955523,0.014880046,4.12063,-0.33596218,1.0,0.0,219.36778833717108,147.35200786338828,47.2175141305197,18.048851639498025,26.26930529049423,4.5000000000000036,0.0,10.799999999999978
107,0,563.895354,94,881200,out_of_bounds,-0.9707905,0.1350124,-0.19753698,-0.8155009,5.3939,5.7241707,0.0,0.0,215.34544160962105,167.9150238232687,54.59872526302934,60.36969316005707,47.766470447182655,8.500000000000004,0.0,9.399999999999983
107,1,585.971745,132,881248,crashed,-0.17690325,-0.019462815,-0.5125677,-0.6523346,6.013641,6.759693,1.0,0.0,277.6315636988729,190.46714786509983,61.44679914298467,16.766694881021976,20.55953923263587,5.900000000000002,0.0,13.199999999999969
